2026-05-18 03:21:22,PLC,0,Cmd101,0,0,0,0,0,0,0,0,0,0
2026-05-18 03:21:42,PLC,0,Cmd101,0,0,0,0,0,0,0,0,0,0
2026-05-18 03:21:52,PLC,0,Cmd101,0,0,0,0,0,0,0,0,0,0
2026-05-18 03:27:31,PLC,0,Cmd101,0,0,0,0,0,0,0,0,0,0
2026-05-18 03:31:33,PLC,0,Cmd101,0,0,0,0,0,0,0,0,0,0
2026-05-18 03:31:34,PLC,0,Cmd101,0,0,0,0,0,0,0,0,0,0
2026-05-18 03:39:08,PLC,0,Cmd101,0,0,0,0,0,0,0,0,0,0
2026-05-18 03:39:12,RA2,0,Cmd103,0,0,0,0,0,0,0,0,0,0
2026-05-18 03:39:14,RA2,0,Cmd302,0,0,0,0,0,0,0,0,0,0
2026-05-18 03:39:16,RA2,0,Cmd421,10008,0,0,0,0,1,0,0,1,0
2026-05-18 03:39:16,RA2,0,Cmd421,10008,0,0,0,0,1,0,0,1,0
2026-05-18 03:39:57,RA2,0,Cmd421,10008,0,0,0,0,1,0,0,1,0
2026-05-18 03:41:56,PLC,0,Cmd101,0,0,0,0,0,0,0,0,0,0
2026-05-18 03:41:59,RA2,0,Cmd103,0,0,0,0,0,0,0,0,0,0
2026-05-18 03:42:00,RA2,0,Cmd302,0,0,0,0,0,0,0,0,0,0
2026-05-18 03:42:55,RA2,0,Cmd421,10008,0,0,0,0,1,0,0,1,0
2026-05-18 03:44:43,PLC,0,Cmd101,0,0,0,0,0,0,0,0,0,0
2026-05-18 03:47:50,PLC,0,Cmd101,0,0,0,0,0,0,0,0,0,0
2026-05-18 03:50:06,PLC,0,Cmd101,0,0,0,0,0,0,0,0,0,0
2026-05-18 03:56:04,PLC,0,Cmd101,0,0,0,0,0,0,0,0,0,0
2026-05-18 03:56:06,PLC,0,Cmd101,0,0,0,0,0,0,0,0,0,0
2026-05-18 03:56:09,PLC,0,Cmd1,0,0,0,0,0,0,0,0,0,0
2026-05-18 03:56:16,PLC,0,Cmd107,1,0,0,0,0,0,0,0,0,0
2026-05-18 03:56:16,RPD,0,Cmd302,0,0,0,0,0,0,0,0,0,0
2026-05-18 03:56:16,PLC,0,Cmd102,0,0,0,0,0,0,0,0,0,0
2026-05-18 03:56:17,PLC,0,Cmd101,0,0,0,0,0,0,0,0,0,0
2026-05-18 03:56:18,PLC,0,Cmd107,0,0,0,0,0,0,0,0,0,0
2026-05-18 03:56:18,RPD,0,Cmd302,0,0,0,0,0,0,0,0,0,0
2026-05-18 03:56:19,PLC,0,Cmd107,0,0,0,0,0,0,0,0,0,0
2026-05-18 03:56:19,RPD,0,Cmd302,0,0,0,0,0,0,0,0,0,0
2026-05-18 03:56:20,PLC,0,Cmd101,0,0,0,0,0,0,0,0,0,0
2026-05-18 03:56:21,PLC,0,Cmd101,0,0,0,0,0,0,0,0,0,0
2026-05-18 03:56:22,PLC,0,Cmd101,0,0,0,0,0,0,0,0,0,0
2026-05-18 03:56:25,PLC,0,Cmd102,0,0,0,0,0,0,0,0,0,0
2026-05-18 03:56:30,PLC,0,Cmd111,0,0,0,0,0,0,0,0,0,0
2026-05-18 03:56:31,PLC,0,Cmd315,0,0,0,0,0,0,0,0,0,0
2026-05-18 03:56:31,PLC,0,Cmd303,0,0,0,0,0,0,0,0,0,0
2026-05-18 03:56:32,PLC,0,Cmd140,0,0,0,0,0,0,0,0,0,0
2026-05-18 04:00:28,PLC,0,Cmd141,0,0,0,0,0,0,0,0,0,0
2026-05-18 04:00:29,PLC,0,Cmd106,0,0,0,0,0,0,0,0,0,0
2026-05-18 04:00:30,PLC,0,Cmd1,0,0,0,0,0,0,0,0,0,0
2026-05-18 04:00:30,PLC,0,Cmd101,0,0,0,0,0,0,0,0,0,0
2026-05-18 04:00:32,PLC,0,Cmd302,0,0,0,0,0,0,0,0,0,0
2026-05-18 04:00:32,PLC,0,Cmd101,0,0,0,0,0,0,0,0,0,0
2026-05-18 04:00:34,PLC,0,Cmd107,0,0,0,0,0,0,0,0,0,0
2026-05-18 04:00:34,RPD,0,Cmd302,0,0,0,0,0,0,0,0,0,0
2026-05-18 04:00:36,PLC,0,Cmd101,0,0,0,0,0,0,0,0,0,0
2026-05-18 04:01:22,PLC,0,Cmd107,1,0,0,0,0,0,0,0,0,0
2026-05-18 04:01:22,RPD,0,Cmd302,0,0,0,0,0,0,0,0,0,0
2026-05-18 04:01:26,PLC,0,Cmd421,51,8,16386,0,1022,0,0,2001,1,15653
2026-05-18 04:01:45,PLC,0,Cmd413,0,0,0,0,0,0,0,0,0,0
2026-05-18 04:02:31,PLC,0,Cmd102,0,0,0,0,0,0,0,0,0,0
2026-05-18 04:03:03,PLC,0,Cmd107,0,0,0,0,0,0,0,0,0,0
2026-05-18 04:03:03,RPD,0,Cmd302,0,0,0,0,0,0,0,0,0,0
2026-05-18 04:03:27,PLC,0,Cmd102,0,0,0,0,0,0,0,0,0,0
2026-05-18 04:04:07,PLC,0,Cmd101,0,0,0,0,0,0,0,0,0,0
2026-05-18 04:04:08,PLC,0,Cmd107,0,0,0,0,0,0,0,0,0,0
2026-05-18 04:04:08,RPD,0,Cmd302,0,0,0,0,0,0,0,0,0,0
2026-05-18 04:05:26,PLC,0,Cmd405,10004,0,0,0,0,0,0,0,0,0
2026-05-18 04:06:40,PLC,0,Cmd421,26,0,49153,941,764,0,0,2001,1,15654
2026-05-18 04:06:59,PLC,0,Cmd413,0,0,0,0,0,0,0,0,0,0
2026-05-18 04:10:26,PLC,0,Cmd405,10004,0,0,0,0,0,0,0,0,0
2026-05-18 04:11:26,PLC,0,Cmd107,1,0,0,0,0,0,0,0,0,0
2026-05-18 04:11:26,RPD,0,Cmd302,0,0,0,0,0,0,0,0,0,0
2026-05-18 04:47:35,PLC,0,Cmd101,0,0,0,0,0,0,0,0,0,0
2026-05-18 05:20:15,PLC,0,Cmd111,0,0,0,0,0,0,0,0,0,0
2026-05-18 05:20:15,PLC,0,Cmd315,0,0,0,0,0,0,0,0,0,0
2026-05-18 05:20:15,PLC,0,Cmd303,0,0,0,0,0,0,0,0,0,0
2026-05-18 05:20:16,PLC,0,Cmd140,0,0,0,0,0,0,0,0,0,0
2026-05-18 05:47:01,PLC,0,Cmd101,0,0,0,0,0,0,0,0,0,0
2026-05-18 05:47:03,PLC,0,Cmd141,0,0,0,0,0,0,0,0,0,0
2026-05-18 05:47:04,PLC,0,Cmd101,0,0,0,0,0,0,0,0,0,0
2026-05-18 05:47:05,PLC,0,Cmd106,0,0,0,0,0,0,0,0,0,0
2026-05-18 05:47:06,PLC,0,Cmd1,0,0,0,0,0,0,0,0,0,0
2026-05-18 05:47:06,PLC,0,Cmd302,0,0,0,0,0,0,0,0,0,0
2026-05-18 05:47:08,PLC,0,Cmd107,0,0,0,0,0,0,0,0,0,0
2026-05-18 05:47:08,RPD,0,Cmd302,0,0,0,0,0,0,0,0,0,0
2026-05-18 05:47:13,PLC,0,Cmd107,1,0,0,0,0,0,0,0,0,0
2026-05-18 05:47:13,RPD,0,Cmd302,0,0,0,0,0,0,0,0,0,0
2026-05-18 06:27:26,PLC,0,Cmd421,22,0,16386,0,0,0,0,0,1,37
2026-05-18 06:27:39,PLC,0,Cmd413,0,0,0,0,0,0,0,0,0,0
2026-05-18 06:31:14,PLC,0,Cmd405,10004,0,0,0,0,0,0,0,0,0
2026-05-18 06:36:15,PLC,0,Cmd421,22,0,16386,0,0,0,0,0,1,105
2026-05-18 06:36:27,PLC,0,Cmd413,0,0,0,0,0,0,0,0,0,0
2026-05-18 06:40:01,PLC,0,Cmd405,10004,0,0,0,0,0,0,0,0,0
2026-05-18 07:33:45,PLC,0,Cmd421,26,0,49152,1333,654,0,0,0,1,113
2026-05-18 07:33:58,PLC,0,Cmd413,0,0,0,0,0,0,0,0,0,0
2026-05-18 07:36:41,PLC,0,Cmd405,10004,0,0,0,0,0,0,0,0,0
2026-05-18 08:58:32,PLC,0,Cmd421,22,0,16386,0,0,0,0,0,1,153
2026-05-18 08:58:45,PLC,0,Cmd413,0,0,0,0,0,0,0,0,0,0
2026-05-18 09:02:19,PLC,0,Cmd405,10004,0,0,0,0,0,0,0,0,0
2026-05-18 09:03:25,PLC,0,Cmd421,22,0,16386,0,0,0,0,0,1,244
2026-05-18 09:03:38,PLC,0,Cmd413,0,0,0,0,0,0,0,0,0,0
2026-05-18 09:07:12,PLC,0,Cmd405,10004,0,0,0,0,0,0,0,0,0
2026-05-18 09:14:36,PLC,0,Cmd421,22,0,49216,0,1920,0,0,0,1,144
2026-05-18 09:14:49,PLC,0,Cmd413,0,0,0,0,0,0,0,0,0,0
2026-05-18 09:16:36,PLC,0,Cmd405,10004,0,0,0,0,0,0,0,0,0
2026-05-18 10:18:13,PLC,0,Cmd421,50,16,24577,0,0,0,0,2001,1,24
2026-05-18 10:18:26,PLC,0,Cmd413,0,0,0,0,0,0,0,0,0,0
2026-05-18 10:19:09,PLC,0,Cmd421,51,16,24577,0,0,0,0,2001,1,24
2026-05-18 10:19:13,PLC,0,Cmd413,0,0,0,0,0,0,0,0,0,0
2026-05-18 10:21:18,PLC,0,Cmd405,10004,0,0,0,0,0,0,0,0,0
2026-05-18 10:35:15,PLC,0,Cmd421,26,0,49152,32,520,0,0,0,1,240
2026-05-18 10:35:28,PLC,0,Cmd413,0,0,0,0,0,0,0,0,0,0
2026-05-18 10:37:20,PLC,0,Cmd405,10004,0,0,0,0,0,0,0,0,0
2026-05-18 10:42:10,PLC,0,Cmd421,50,97,24584,0,0,0,0,2002,1,33
2026-05-18 10:42:23,PLC,0,Cmd413,0,0,0,0,0,0,0,0,0,0
2026-05-18 10:43:07,PLC,0,Cmd421,51,97,24584,0,0,0,0,2002,1,33
2026-05-18 10:43:10,PLC,0,Cmd413,0,0,0,0,0,0,0,0,0,0
2026-05-18 10:45:35,PLC,0,Cmd405,10004,0,0,0,0,0,0,0,0,0
2026-05-18 11:33:59,PLC,0,Cmd421,22,0,16386,0,0,0,0,0,1,57
2026-05-18 11:34:12,PLC,0,Cmd413,0,0,0,0,0,0,0,0,0,0
2026-05-18 11:37:46,PLC,0,Cmd405,10004,0,0,0,0,0,0,0,0,0
2026-05-18 11:44:42,PLC,0,Cmd421,22,0,16386,0,0,0,0,0,1,149
2026-05-18 11:44:54,PLC,0,Cmd413,0,0,0,0,0,0,0,0,0,0
2026-05-18 11:47:49,PLC,0,Cmd101,0,0,0,0,0,0,0,0,0,0
2026-05-18 11:48:28,PLC,0,Cmd405,10004,0,0,0,0,0,0,0,0,0
2026-05-18 12:29:02,PLC,0,Cmd421,22,0,49216,0,1920,0,0,0,1,144
2026-05-18 12:29:15,PLC,0,Cmd413,0,0,0,0,0,0,0,0,0,0
2026-05-18 12:31:02,PLC,0,Cmd405,10004,0,0,0,0,0,0,0,0,0
2026-05-18 12:35:53,PLC,0,Cmd421,26,0,49152,1981,17146,0,0,0,1,180
2026-05-18 12:36:05,PLC,0,Cmd413,0,0,0,0,0,0,0,0,0,0
2026-05-18 12:39:58,PLC,0,Cmd405,10004,0,0,0,0,0,0,0,0,0
2026-05-18 13:28:10,PLC,0,Cmd111,0,0,0,0,0,0,0,0,0,0
2026-05-18 13:28:11,PLC,0,Cmd315,0,0,0,0,0,0,0,0,0,0
2026-05-18 13:28:11,PLC,0,Cmd303,0,0,0,0,0,0,0,0,0,0
2026-05-18 13:28:12,PLC,0,Cmd140,0,0,0,0,0,0,0,0,0,0
2026-05-18 13:56:31,PLC,0,Cmd141,0,0,0,0,0,0,0,0,0,0
2026-05-18 13:56:31,PLC,0,Cmd101,0,0,0,0,0,0,0,0,0,0
2026-05-18 13:56:32,PLC,0,Cmd106,0,0,0,0,0,0,0,0,0,0
2026-05-18 13:56:33,PLC,0,Cmd1,0,0,0,0,0,0,0,0,0,0
2026-05-18 13:56:33,PLC,0,Cmd101,0,0,0,0,0,0,0,0,0,0
2026-05-18 13:56:38,PLC,0,Cmd101,0,0,0,0,0,0,0,0,0,0
2026-05-18 13:56:46,PLC,0,Cmd101,0,0,0,0,0,0,0,0,0,0
2026-05-18 13:56:47,PLC,0,Cmd302,0,0,0,0,0,0,0,0,0,0
2026-05-18 13:56:49,PLC,0,Cmd107,0,0,0,0,0,0,0,0,0,0
2026-05-18 13:56:49,RPD,0,Cmd302,0,0,0,0,0,0,0,0,0,0
2026-05-18 13:56:50,PLC,0,Cmd101,0,0,0,0,0,0,0,0,0,0
2026-05-18 13:56:51,PLC,0,Cmd107,0,0,0,0,0,0,0,0,0,0
2026-05-18 13:56:51,RPD,0,Cmd302,0,0,0,0,0,0,0,0,0,0
2026-05-18 14:02:07,PLC,0,Cmd421,26,0,49152,309,648,0,0,0,1,67
2026-05-18 14:02:20,PLC,0,Cmd413,0,0,0,0,0,0,0,0,0,0
2026-05-18 14:04:41,PLC,0,Cmd405,10004,0,0,0,0,0,0,0,0,0
2026-05-18 14:05:07,PLC,0,Cmd421,26,0,49152,1056,648,0,0,0,1,2
2026-05-18 14:05:40,PLC,0,Cmd413,0,0,0,0,0,0,0,0,0,0
2026-05-18 14:07:54,PLC,0,Cmd405,10004,0,0,0,0,0,0,0,0,0
2026-05-18 14:10:57,PLC,0,Cmd421,22,0,16448,0,0,0,0,0,1,232
2026-05-18 14:11:01,PLC,0,Cmd413,0,0,0,0,0,0,0,0,0,0
2026-05-18 14:14:35,PLC,0,Cmd405,10004,0,0,0,0,0,0,0,0,0
2026-05-18 14:15:09,PLC,0,Cmd421,26,0,49152,1333,654,0,0,0,1,101
2026-05-18 14:15:35,PLC,0,Cmd413,0,0,0,0,0,0,0,0,0,0
2026-05-18 14:18:17,PLC,0,Cmd405,10004,0,0,0,0,0,0,0,0,0
2026-05-18 14:45:39,PLC,0,Cmd303,0,0,0,0,0,0,0,0,0,0
2026-05-18 15:02:23,PLC,0,Cmd101,0,0,0,0,0,0,0,0,0,0
2026-05-18 15:02:24,PLC,0,Cmd302,0,0,0,0,0,0,0,0,0,0
2026-05-18 15:02:26,PLC,0,Cmd107,0,0,0,0,0,0,0,0,0,0
2026-05-18 15:02:26,RPD,0,Cmd302,0,0,0,0,0,0,0,0,0,0
2026-05-18 15:02:27,PLC,0,Cmd101,0,0,0,0,0,0,0,0,0,0
2026-05-18 15:02:46,PLC,0,Cmd421,26,0,49152,32,648,0,0,0,1,22
2026-05-18 15:02:59,PLC,0,Cmd413,0,0,0,0,0,0,0,0,0,0
2026-05-18 15:04:57,PLC,0,Cmd405,10004,0,0,0,0,0,0,0,0,0
2026-05-18 15:07:40,PLC,0,Cmd421,22,0,16386,0,0,0,0,0,1,51
2026-05-18 15:07:45,PLC,0,Cmd413,0,0,0,0,0,0,0,0,0,0
2026-05-18 15:11:18,PLC,0,Cmd405,10004,0,0,0,0,0,0,0,0,0
2026-05-18 15:46:42,PLC,0,Cmd421,22,0,16448,0,0,0,0,0,1,219
2026-05-18 15:46:55,PLC,0,Cmd413,0,0,0,0,0,0,0,0,0,0
2026-05-18 15:50:29,PLC,0,Cmd405,10004,0,0,0,0,0,0,0,0,0
2026-05-18 15:50:55,PLC,0,Cmd421,26,0,49152,32,0,0,0,0,1,169
2026-05-18 15:51:29,PLC,0,Cmd413,0,0,0,0,0,0,0,0,0,0
2026-05-18 15:53:22,PLC,0,Cmd405,10004,0,0,0,0,0,0,0,0,0
2026-05-18 17:25:35,PLC,0,Cmd421,56,34,49152,1535,255,0,0,2001,1,46
2026-05-18 17:25:49,PLC,0,Cmd413,0,0,0,0,0,0,0,0,0,0
2026-05-18 17:27:56,PLC,0,Cmd405,10004,0,0,0,0,0,0,0,0,0
2026-05-18 17:37:19,PLC,0,Cmd421,50,34,24578,0,0,0,0,2001,1,139
2026-05-18 17:37:23,PLC,0,Cmd413,0,0,0,0,0,0,0,0,0,0
2026-05-18 17:38:07,PLC,0,Cmd421,51,34,24578,0,0,0,0,2001,1,139
2026-05-18 17:38:11,PLC,0,Cmd413,0,0,0,0,0,0,0,0,0,0
2026-05-18 17:40:36,PLC,0,Cmd405,10004,0,0,0,0,0,0,0,0,0
2026-05-18 17:53:37,PLC,0,Cmd421,50,97,57352,131,1283,0,0,2002,1,33
2026-05-18 17:53:50,PLC,0,Cmd413,0,0,0,0,0,0,0,0,0,0
2026-05-18 17:53:55,PLC,0,Cmd421,51,97,57352,131,1283,0,0,2002,1,33
2026-05-18 17:53:59,PLC,0,Cmd413,0,0,0,0,0,0,0,0,0,0
2026-05-18 17:55:48,PLC,0,Cmd405,10004,0,0,0,0,0,0,0,0,0
2026-05-18 18:03:24,PLC,0,Cmd421,22,0,16386,0,0,0,0,0,1,163
2026-05-18 18:03:36,PLC,0,Cmd413,0,0,0,0,0,0,0,0,0,0
2026-05-18 18:07:11,PLC,0,Cmd405,10004,0,0,0,0,0,0,0,0,0
2026-05-18 18:10:33,PLC,0,Cmd421,22,0,16386,0,0,0,0,0,1,29
2026-05-18 18:10:46,PLC,0,Cmd413,0,0,0,0,0,0,0,0,0,0
2026-05-18 18:14:20,PLC,0,Cmd405,10004,0,0,0,0,0,0,0,0,0
2026-05-18 18:19:20,PLC,0,Cmd421,22,0,16386,0,0,0,0,0,1,218
2026-05-18 18:19:33,PLC,0,Cmd413,0,0,0,0,0,0,0,0,0,0
2026-05-18 18:23:07,PLC,0,Cmd405,10004,0,0,0,0,0,0,0,0,0
2026-05-18 18:36:36,PLC,0,Cmd303,0,0,0,0,0,0,0,0,0,0
2026-05-18 18:42:53,PLC,0,Cmd101,0,0,0,0,0,0,0,0,0,0
2026-05-18 18:42:53,PLC,0,Cmd302,0,0,0,0,0,0,0,0,0,0
2026-05-18 18:42:55,PLC,0,Cmd101,0,0,0,0,0,0,0,0,0,0
2026-05-18 18:42:57,PLC,0,Cmd107,0,0,0,0,0,0,0,0,0,0
2026-05-18 18:42:57,RPD,0,Cmd302,0,0,0,0,0,0,0,0,0,0
2026-05-18 19:11:21,PLC,0,Cmd421,26,0,49152,32,0,0,0,0,1,169
2026-05-18 19:11:34,PLC,0,Cmd413,0,0,0,0,0,0,0,0,0,0
2026-05-18 19:13:26,PLC,0,Cmd405,10004,0,0,0,0,0,0,0,0,0
2026-05-18 19:25:46,PLC,0,Cmd421,50,27,57346,128,256,0,0,2001,1,12
2026-05-18 19:25:59,PLC,0,Cmd413,0,0,0,0,0,0,0,0,0,0
2026-05-18 19:26:04,PLC,0,Cmd421,51,27,57346,128,256,0,0,2001,1,12
2026-05-18 19:26:08,PLC,0,Cmd413,0,0,0,0,0,0,0,0,0,0
2026-05-18 19:27:03,PLC,0,Cmd405,10004,0,0,0,0,0,0,0,0,0
2026-05-18 19:47:19,PLC,0,Cmd421,26,0,49152,1333,654,0,0,0,1,101
2026-05-18 19:47:32,PLC,0,Cmd413,0,0,0,0,0,0,0,0,0,0
2026-05-18 19:50:14,PLC,0,Cmd405,10004,0,0,0,0,0,0,0,0,0
2026-05-18 20:04:29,PLC,0,Cmd421,22,0,16386,0,0,0,0,0,1,37
2026-05-18 20:04:42,PLC,0,Cmd413,0,0,0,0,0,0,0,0,0,0
2026-05-18 20:08:16,PLC,0,Cmd405,10004,0,0,0,0,0,0,0,0,0
2026-05-18 20:08:42,PLC,0,Cmd421,26,0,53248,32,136,0,0,0,1,106
2026-05-18 20:09:15,PLC,0,Cmd413,0,0,0,0,0,0,0,0,0,0
2026-05-18 20:11:10,PLC,0,Cmd405,10004,0,0,0,0,0,0,0,0,0
2026-05-18 20:14:18,PLC,0,Cmd421,22,0,20544,0,0,0,0,0,1,171
2026-05-18 20:14:22,PLC,0,Cmd413,0,0,0,0,0,0,0,0,0,0
2026-05-18 20:17:56,PLC,0,Cmd405,10004,0,0,0,0,0,0,0,0,0
2026-05-18 20:43:33,PLC,0,Cmd421,26,0,49152,1333,652,0,0,0,1,102
2026-05-18 20:43:46,PLC,0,Cmd413,0,0,0,0,0,0,0,0,0,0
2026-05-18 20:46:29,PLC,0,Cmd405,10004,0,0,0,0,0,0,0,0,0
2026-05-18 20:47:20,PLC,0,Cmd421,26,0,49152,32,648,0,0,0,1,175
2026-05-18 20:47:33,PLC,0,Cmd413,0,0,0,0,0,0,0,0,0,0
2026-05-18 20:49:32,PLC,0,Cmd405,10004,0,0,0,0,0,0,0,0,0
2026-05-18 20:52:21,PLC,0,Cmd421,22,0,16448,0,0,0,0,0,1,133
2026-05-18 20:52:25,PLC,0,Cmd413,0,0,0,0,0,0,0,0,0,0
2026-05-18 20:56:00,PLC,0,Cmd405,10004,0,0,0,0,0,0,0,0,0
2026-05-18 21:36:36,PLC,0,Cmd421,26,0,49152,289,648,0,0,0,1,186
2026-05-18 21:36:49,PLC,0,Cmd413,0,0,0,0,0,0,0,0,0,0
2026-05-18 21:38:58,PLC,0,Cmd405,10004,0,0,0,0,0,0,0,0,0
2026-05-18 21:43:01,PLC,0,Cmd421,22,0,16386,0,0,0,0,0,1,103
2026-05-18 21:43:06,PLC,0,Cmd413,0,0,0,0,0,0,0,0,0,0
2026-05-18 21:46:40,PLC,0,Cmd405,10004,0,0,0,0,0,0,0,0,0
2026-05-18 22:15:36,PLC,0,Cmd421,56,35,49152,1535,255,0,0,2001,1,46
2026-05-18 22:15:48,PLC,0,Cmd413,0,0,0,0,0,0,0,0,0,0
2026-05-18 22:18:01,PLC,0,Cmd405,10004,0,0,0,0,0,0,0,0,0
2026-05-18 22:33:34,PLC,0,Cmd102,0,0,0,0,0,0,0,0,0,0
2026-05-18 22:38:01,PLC,0,Cmd101,0,0,0,0,0,0,0,0,0,0
2026-05-18 22:38:04,PLC,0,Cmd101,0,0,0,0,0,0,0,0,0,0
2026-05-18 22:38:06,PLC,0,Cmd101,0,0,0,0,0,0,0,0,0,0
2026-05-18 22:38:33,PLC,0,Cmd101,0,0,0,0,0,0,0,0,0,0
2026-05-18 22:38:35,PLC,0,Cmd107,0,0,0,0,0,0,0,0,0,0
2026-05-18 22:38:35,RPD,0,Cmd302,0,0,0,0,0,0,0,0,0,0
2026-05-18 22:38:43,PLC,0,Cmd107,1,0,0,0,0,0,0,0,0,0
2026-05-18 22:38:43,RPD,0,Cmd302,0,0,0,0,0,0,0,0,0,0
2026-05-18 22:38:45,PLC,0,Cmd107,1,0,0,0,0,0,0,0,0,0
2026-05-18 22:38:45,RPD,0,Cmd302,0,0,0,0,0,0,0,0,0,0
2026-05-18 22:50:09,PLC,0,Cmd421,50,35,24578,0,0,0,0,2001,1,139
2026-05-18 22:50:13,PLC,0,Cmd413,0,0,0,0,0,0,0,0,0,0
2026-05-18 22:50:55,PLC,0,Cmd421,51,35,24578,0,0,0,0,2001,1,139
2026-05-18 22:50:59,PLC,0,Cmd413,0,0,0,0,0,0,0,0,0,0
2026-05-18 22:53:24,PLC,0,Cmd405,10004,0,0,0,0,0,0,0,0,0
2026-05-18 23:10:43,PLC,0,Cmd421,26,0,53248,0,128,0,0,0,1,201
2026-05-18 23:10:56,PLC,0,Cmd413,0,0,0,0,0,0,0,0,0,0
2026-05-18 23:12:20,PLC,0,Cmd405,10004,0,0,0,0,0,0,0,0,0
2026-05-18 23:30:44,PLC,0,Cmd421,22,0,16386,0,0,0,0,0,1,29
2026-05-18 23:30:56,PLC,0,Cmd413,0,0,0,0,0,0,0,0,0,0
2026-05-18 23:34:31,PLC,0,Cmd405,10004,0,0,0,0,0,0,0,0,0
2026-05-18 23:36:42,PLC,0,Cmd421,26,0,49152,1983,17150,0,0,0,1,231
2026-05-18 23:36:55,PLC,0,Cmd413,0,0,0,0,0,0,0,0,0,0
2026-05-18 23:40:48,PLC,0,Cmd405,10004,0,0,0,0,0,0,0,0,0
2026-05-18 23:45:18,PLC,0,Cmd421,56,20,49152,1534,254,0,0,2001,1,111
2026-05-18 23:45:31,PLC,0,Cmd413,0,0,0,0,0,0,0,0,0,0
2026-05-18 23:47:30,PLC,0,Cmd405,10004,0,0,0,0,0,0,0,0,0
2026-05-18 23:52:05,PLC,0,Cmd421,50,20,24640,0,0,0,0,2001,1,152
2026-05-18 23:52:10,PLC,0,Cmd413,0,0,0,0,0,0,0,0,0,0
