2026-05-13 00:10:52,PLC,0,Cmd107,0,0,0,0,0,0,0,0,0,0
2026-05-13 00:10:52,RPD,0,Cmd302,0,0,0,0,0,0,0,0,0,0
2026-05-13 00:20:37,PLC,0,Cmd421,22,12,16386,0,0,0,0,2003,1,218
2026-05-13 00:20:49,PLC,0,Cmd413,0,0,0,0,0,0,0,0,0,0
2026-05-13 00:24:23,PLC,0,Cmd405,10004,0,0,0,0,0,0,0,0,0
2026-05-13 00:36:22,PLC,0,Cmd421,50,20,24578,0,0,0,0,2001,1,244
2026-05-13 00:36:35,PLC,0,Cmd413,0,0,0,0,0,0,0,0,0,0
2026-05-13 00:37:19,PLC,0,Cmd421,51,20,24578,0,0,0,0,2001,1,244
2026-05-13 00:37:23,PLC,0,Cmd413,0,0,0,0,0,0,0,0,0,0
2026-05-13 00:39:47,PLC,0,Cmd405,10004,0,0,0,0,0,0,0,0,0
2026-05-13 00:52:46,PLC,0,Cmd303,0,0,0,0,0,0,0,0,0,0
2026-05-13 01:02:52,PLC,0,Cmd101,0,0,0,0,0,0,0,0,0,0
2026-05-13 01:02:53,PLC,0,Cmd302,0,0,0,0,0,0,0,0,0,0
2026-05-13 01:02:55,PLC,0,Cmd107,0,0,0,0,0,0,0,0,0,0
2026-05-13 01:02:55,RPD,0,Cmd302,0,0,0,0,0,0,0,0,0,0
2026-05-13 01:02:55,PLC,0,Cmd101,0,0,0,0,0,0,0,0,0,0
2026-05-13 01:13:19,PLC,0,Cmd421,50,85,24578,0,0,0,0,3001,1,221
2026-05-13 01:13:33,PLC,0,Cmd413,0,0,0,0,0,0,0,0,0,0
2026-05-13 01:14:16,PLC,0,Cmd421,51,85,24578,0,0,0,0,3001,1,221
2026-05-13 01:14:20,PLC,0,Cmd413,0,0,0,0,0,0,0,0,0,0
2026-05-13 01:16:45,PLC,0,Cmd405,10004,0,0,0,0,0,0,0,0,0
2026-05-13 01:49:40,PLC,0,Cmd421,22,55,49216,0,1,0,0,2001,1,144
2026-05-13 01:49:53,PLC,0,Cmd413,0,0,0,0,0,0,0,0,0,0
2026-05-13 01:51:56,PLC,0,Cmd405,10004,0,0,0,0,0,0,0,0,0
2026-05-13 02:41:53,PLC,0,Cmd421,26,35,49152,1333,650,0,0,2001,1,36
2026-05-13 02:42:06,PLC,0,Cmd413,0,0,0,0,0,0,0,0,0,0
2026-05-13 02:44:48,PLC,0,Cmd405,10004,0,0,0,0,0,0,0,0,0
2026-05-13 03:26:52,PLC,0,Cmd421,22,62,16448,0,0,0,0,2001,1,150
2026-05-13 03:27:04,PLC,0,Cmd413,0,0,0,0,0,0,0,0,0,0
2026-05-13 03:30:39,PLC,0,Cmd405,10004,0,0,0,0,0,0,0,0,0
2026-05-13 03:36:14,PLC,0,Cmd421,56,34,49152,1535,255,0,0,2002,1,46
2026-05-13 03:36:27,PLC,0,Cmd413,0,0,0,0,0,0,0,0,0,0
2026-05-13 03:38:40,PLC,0,Cmd405,10004,0,0,0,0,0,0,0,0,0
2026-05-13 03:41:36,PLC,0,Cmd421,50,34,24578,0,0,0,0,2002,1,33
2026-05-13 03:41:40,PLC,0,Cmd413,0,0,0,0,0,0,0,0,0,0
2026-05-13 03:42:24,PLC,0,Cmd421,51,34,24578,0,0,0,0,2002,1,33
2026-05-13 03:42:28,PLC,0,Cmd413,0,0,0,0,0,0,0,0,0,0
2026-05-13 03:44:53,PLC,0,Cmd405,10004,0,0,0,0,0,0,0,0,0
2026-05-13 03:49:55,PLC,0,Cmd421,56,29,49152,1535,255,0,0,2001,1,111
2026-05-13 03:50:07,PLC,0,Cmd413,0,0,0,0,0,0,0,0,0,0
2026-05-13 03:52:13,PLC,0,Cmd405,10004,0,0,0,0,0,0,0,0,0
2026-05-13 04:12:23,PLC,0,Cmd421,56,18,49152,1535,255,0,0,2001,1,71
2026-05-13 04:12:36,PLC,0,Cmd413,0,0,0,0,0,0,0,0,0,0
2026-05-13 04:14:44,PLC,0,Cmd405,10004,0,0,0,0,0,0,0,0,0
2026-05-13 04:22:25,PLC,0,Cmd421,50,27,57346,2,1024,0,0,2002,1,63
2026-05-13 04:22:37,PLC,0,Cmd413,0,0,0,0,0,0,0,0,0,0
2026-05-13 04:22:43,PLC,0,Cmd421,51,27,57346,2,1024,0,0,2002,1,63
2026-05-13 04:22:47,PLC,0,Cmd413,0,0,0,0,0,0,0,0,0,0
2026-05-13 04:23:42,PLC,0,Cmd102,0,0,0,0,0,0,0,0,0,0
2026-05-13 04:23:51,PLC,0,Cmd101,0,0,0,0,0,0,0,0,0,0
2026-05-13 04:24:00,PLC,0,Cmd107,0,0,0,0,0,0,0,0,0,0
2026-05-13 04:24:00,RPD,0,Cmd302,0,0,0,0,0,0,0,0,0,0
2026-05-13 04:24:26,PLC,0,Cmd107,1,0,0,0,0,0,0,0,0,0
2026-05-13 04:24:26,RPD,0,Cmd302,0,0,0,0,0,0,0,0,0,0
2026-05-13 04:25:07,PLC,0,Cmd101,0,0,0,0,0,0,0,0,0,0
2026-05-13 04:25:08,PLC,0,Cmd101,0,0,0,0,0,0,0,0,0,0
2026-05-13 04:26:30,PLC,0,Cmd405,10004,0,0,0,0,0,0,0,0,0
2026-05-13 04:27:12,PLC,0,Cmd102,0,0,0,0,0,0,0,0,0,0
2026-05-13 04:27:43,PLC,0,Cmd111,0,0,0,0,0,0,0,0,0,0
2026-05-13 04:27:44,PLC,0,Cmd303,0,0,0,0,0,0,0,0,0,0
2026-05-13 04:27:44,PLC,0,Cmd102,0,0,0,0,0,0,0,0,0,0
2026-05-13 04:27:45,PLC,0,Cmd2,0,0,0,0,0,0,0,0,0,0
2026-05-13 04:28:08,RA2,0,Cmd107,2,0,0,0,0,0,0,0,0,0
2026-05-13 04:28:08,RPD,0,Cmd400,10001,0,0,0,0,0,0,0,0,0
2026-05-13 04:28:42,PLC,0,Cmd1,0,0,0,0,0,0,0,0,0,0
2026-05-13 04:28:42,PLC,0,Cmd102,0,0,0,0,0,0,0,0,0,0
2026-05-13 04:28:48,PLC,0,Cmd107,1,0,0,0,0,0,0,0,0,0
2026-05-13 04:28:49,PLC,0,Cmd102,0,0,0,0,0,0,0,0,0,0
2026-05-13 04:28:54,PLC,0,Cmd101,0,0,0,0,0,0,0,0,0,0
2026-05-13 04:28:55,PLC,0,Cmd107,0,0,0,0,0,0,0,0,0,0
2026-05-13 04:29:03,PLC,0,Cmd107,1,0,0,0,0,0,0,0,0,0
2026-05-13 04:29:08,PLC,0,Cmd107,1,0,0,0,0,0,0,0,0,0
2026-05-13 04:34:11,PLC,0,Cmd107,1,0,0,0,0,0,0,0,0,0
2026-05-13 04:34:19,PLC,0,Cmd111,0,0,0,0,0,0,0,0,0,0
2026-05-13 04:34:19,PLC,0,Cmd303,0,0,0,0,0,0,0,0,0,0
2026-05-13 04:34:20,PLC,0,Cmd140,0,0,0,0,0,0,0,0,0,0
2026-05-13 04:34:23,PLC,0,Cmd141,0,0,0,0,0,0,0,0,0,0
2026-05-13 04:34:24,PLC,0,Cmd106,0,0,0,0,0,0,0,0,0,0
2026-05-13 04:34:25,PLC,0,Cmd1,0,0,0,0,0,0,0,0,0,0
2026-05-13 04:34:26,PLC,0,Cmd101,0,0,0,0,0,0,0,0,0,0
2026-05-13 04:34:26,PLC,0,Cmd302,0,0,0,0,0,0,0,0,0,0
2026-05-13 04:34:28,PLC,0,Cmd101,0,0,0,0,0,0,0,0,0,0
2026-05-13 04:34:30,PLC,0,Cmd107,0,0,0,0,0,0,0,0,0,0
2026-05-13 04:34:30,RPD,0,Cmd302,0,0,0,0,0,0,0,0,0,0
2026-05-13 04:34:43,PLC,0,Cmd111,0,0,0,0,0,0,0,0,0,0
2026-05-13 04:34:44,PLC,0,Cmd303,0,0,0,0,0,0,0,0,0,0
2026-05-13 04:34:44,PLC,0,Cmd102,0,0,0,0,0,0,0,0,0,0
2026-05-13 04:34:45,PLC,0,Cmd2,0,0,0,0,0,0,0,0,0,0
2026-05-13 04:35:29,PLC,0,Cmd1,0,0,0,0,0,0,0,0,0,0
2026-05-13 04:35:58,PLC,0,Cmd102,0,0,0,0,0,0,0,0,0,0
2026-05-13 04:35:59,PLC,0,Cmd2,0,0,0,0,0,0,0,0,0,0
2026-05-13 04:36:01,PLC,0,Cmd1,0,0,0,0,0,0,0,0,0,0
2026-05-13 04:36:04,PLC,0,Cmd101,0,0,0,0,0,0,0,0,0,0
2026-05-13 04:36:06,PLC,0,Cmd107,0,0,0,0,0,0,0,0,0,0
2026-05-13 04:36:28,PLC,0,Cmd302,0,0,0,0,0,0,0,0,0,0
2026-05-13 04:42:56,PLC,0,Cmd111,0,0,0,0,0,0,0,0,0,0
2026-05-13 04:42:56,PLC,0,Cmd303,0,0,0,0,0,0,0,0,0,0
2026-05-13 04:42:56,PLC,0,Cmd140,0,0,0,0,0,0,0,0,0,0
2026-05-13 05:19:12,PLC,0,Cmd101,0,0,0,0,0,0,0,0,0,0
2026-05-13 05:20:27,PLC,0,Cmd101,0,0,0,0,0,0,0,0,0,0
2026-05-13 05:20:28,PLC,0,Cmd141,0,0,0,0,0,0,0,0,0,0
2026-05-13 05:20:28,PLC,0,Cmd106,0,0,0,0,0,0,0,0,0,0
2026-05-13 05:20:29,PLC,0,Cmd101,0,0,0,0,0,0,0,0,0,0
2026-05-13 05:20:30,PLC,0,Cmd1,0,0,0,0,0,0,0,0,0,0
2026-05-13 05:20:31,PLC,0,Cmd101,0,0,0,0,0,0,0,0,0,0
2026-05-13 05:20:32,PLC,0,Cmd302,0,0,0,0,0,0,0,0,0,0
2026-05-13 05:20:59,PLC,0,Cmd303,0,0,0,0,0,0,0,0,0,0
2026-05-13 05:20:59,PLC,0,Cmd140,0,0,0,0,0,0,0,0,0,0
2026-05-13 05:39:42,PLC,0,Cmd101,0,0,0,0,0,0,0,0,0,0
2026-05-13 05:39:45,PLC,0,Cmd101,0,0,0,0,0,0,0,0,0,0
2026-05-13 05:40:04,PLC,0,Cmd101,0,0,0,0,0,0,0,0,0,0
2026-05-13 06:03:05,PLC,0,Cmd141,0,0,0,0,0,0,0,0,0,0
2026-05-13 06:03:06,PLC,0,Cmd106,0,0,0,0,0,0,0,0,0,0
2026-05-13 06:03:07,PLC,0,Cmd101,0,0,0,0,0,0,0,0,0,0
2026-05-13 06:03:08,PLC,0,Cmd1,0,0,0,0,0,0,0,0,0,0
2026-05-13 06:03:09,PLC,0,Cmd302,0,0,0,0,0,0,0,0,0,0
2026-05-13 06:03:10,PLC,0,Cmd101,0,0,0,0,0,0,0,0,0,0
2026-05-13 06:03:12,PLC,0,Cmd107,0,0,0,0,0,0,0,0,0,0
2026-05-13 06:03:12,RPD,0,Cmd302,0,0,0,0,0,0,0,0,0,0
2026-05-13 06:03:15,PLC,0,Cmd101,0,0,0,0,0,0,0,0,0,0
2026-05-13 06:03:30,PLC,0,Cmd421,56,0,49152,2041,1022,0,0,0,1,15645
2026-05-13 06:03:50,PLC,0,Cmd413,0,0,0,0,0,0,0,0,0,0
2026-05-13 06:17:20,PLC,0,Cmd421,50,18,24578,0,0,0,0,2001,1,85
2026-05-13 06:17:43,PLC,0,Cmd101,0,0,0,0,0,0,0,0,0,0
2026-05-13 06:17:45,PLC,0,Cmd101,0,0,0,0,0,0,0,0,0,0
2026-05-13 06:17:47,PLC,0,Cmd107,0,0,0,0,0,0,0,0,0,0
2026-05-13 06:17:47,RPD,0,Cmd302,0,0,0,0,0,0,0,0,0,0
2026-05-13 06:17:53,PLC,0,Cmd101,0,0,0,0,0,0,0,0,0,0
2026-05-13 06:17:54,PLC,0,Cmd107,0,0,0,0,0,0,0,0,0,0
2026-05-13 06:17:54,RPD,0,Cmd302,0,0,0,0,0,0,0,0,0,0
2026-05-13 06:18:37,PLC,0,Cmd102,0,0,0,0,0,0,0,0,0,0
2026-05-13 06:19:29,PLC,0,Cmd107,1,0,0,0,0,0,0,0,0,0
2026-05-13 06:19:29,RPD,0,Cmd302,0,0,0,0,0,0,0,0,0,0
2026-05-13 06:19:42,PLC,0,Cmd107,1,0,0,0,0,0,0,0,0,0
2026-05-13 06:19:42,RPD,0,Cmd302,0,0,0,0,0,0,0,0,0,0
2026-05-13 06:19:46,PLC,0,Cmd107,1,0,0,0,0,0,0,0,0,0
2026-05-13 06:19:46,RPD,0,Cmd302,0,0,0,0,0,0,0,0,0,0
2026-05-13 06:20:46,PLC,0,Cmd101,0,0,0,0,0,0,0,0,0,0
2026-05-13 06:20:47,PLC,0,Cmd107,0,0,0,0,0,0,0,0,0,0
2026-05-13 06:20:47,RPD,0,Cmd302,0,0,0,0,0,0,0,0,0,0
2026-05-13 06:20:55,PLC,0,Cmd107,1,0,0,0,0,0,0,0,0,0
2026-05-13 06:20:55,RPD,0,Cmd302,0,0,0,0,0,0,0,0,0,0
2026-05-13 06:20:56,PLC,0,Cmd107,1,0,0,0,0,0,0,0,0,0
2026-05-13 06:20:56,RPD,0,Cmd302,0,0,0,0,0,0,0,0,0,0
2026-05-13 06:20:59,PLC,0,Cmd303,0,0,0,0,0,0,0,0,0,0
2026-05-13 06:20:59,PLC,0,Cmd102,0,0,0,0,0,0,0,0,0,0
2026-05-13 06:21:00,PLC,0,Cmd302,0,0,0,0,0,0,0,0,0,0
2026-05-13 06:21:00,PLC,0,Cmd101,0,0,0,0,0,0,0,0,0,0
2026-05-13 06:21:02,PLC,0,Cmd107,0,0,0,0,0,0,0,0,0,0
2026-05-13 06:21:02,RPD,0,Cmd302,0,0,0,0,0,0,0,0,0,0
2026-05-13 06:21:10,PLC,0,Cmd421,50,18,24578,0,0,0,0,2001,1,85
2026-05-13 06:21:22,PLC,0,Cmd413,0,0,0,0,0,0,0,0,0,0
2026-05-13 06:22:04,PLC,0,Cmd421,51,18,24578,0,0,0,0,2001,1,85
2026-05-13 06:22:08,PLC,0,Cmd413,0,0,0,0,0,0,0,0,0,0
2026-05-13 06:24:47,PLC,0,Cmd101,0,0,0,0,0,0,0,0,0,0
2026-05-13 06:24:47,PLC,0,Cmd303,0,0,0,0,0,0,0,0,0,0
2026-05-13 06:24:48,PLC,0,Cmd101,0,0,0,0,0,0,0,0,0,0
2026-05-13 06:24:49,PLC,0,Cmd302,0,0,0,0,0,0,0,0,0,0
2026-05-13 06:24:49,PLC,0,Cmd101,0,0,0,0,0,0,0,0,0,0
2026-05-13 06:24:54,PLC,0,Cmd107,1,0,0,0,0,0,0,0,0,0
2026-05-13 06:24:54,RPD,0,Cmd302,0,0,0,0,0,0,0,0,0,0
2026-05-13 06:24:55,PLC,0,Cmd107,1,0,0,0,0,0,0,0,0,0
2026-05-13 06:24:55,RPD,0,Cmd302,0,0,0,0,0,0,0,0,0,0
2026-05-13 06:25:18,PLC,0,Cmd421,22,34,16386,0,0,0,0,2003,1,210
2026-05-13 06:25:59,PLC,0,Cmd413,0,0,0,0,0,0,0,0,0,0
2026-05-13 06:29:33,PLC,0,Cmd405,10004,0,0,0,0,0,0,0,0,0
2026-05-13 06:29:58,PLC,0,Cmd421,26,27,49152,32,648,0,0,2002,1,2
2026-05-13 06:30:32,PLC,0,Cmd413,0,0,0,0,0,0,0,0,0,0
2026-05-13 06:32:31,PLC,0,Cmd405,10004,0,0,0,0,0,0,0,0,0
2026-05-13 06:33:40,PLC,0,Cmd421,26,35,49152,1333,650,0,0,2001,1,22
2026-05-13 06:33:53,PLC,0,Cmd413,0,0,0,0,0,0,0,0,0,0
2026-05-13 06:36:36,PLC,0,Cmd405,10004,0,0,0,0,0,0,0,0,0
2026-05-13 06:47:18,PLC,0,Cmd101,0,0,0,0,0,0,0,0,0,0
2026-05-13 06:47:19,PLC,0,Cmd107,0,0,0,0,0,0,0,0,0,0
2026-05-13 06:47:19,RPD,0,Cmd302,0,0,0,0,0,0,0,0,0,0
2026-05-13 06:48:30,PLC,0,Cmd421,22,11,16386,0,0,0,0,2003,1,145
2026-05-13 06:48:43,PLC,0,Cmd413,0,0,0,0,0,0,0,0,0,0
2026-05-13 06:52:17,PLC,0,Cmd405,10004,0,0,0,0,0,0,0,0,0
2026-05-13 06:58:57,PLC,0,Cmd421,26,85,49152,937,17144,0,0,3001,1,259
2026-05-13 06:59:11,PLC,0,Cmd413,0,0,0,0,0,0,0,0,0,0
2026-05-13 07:02:31,PLC,0,Cmd405,10004,0,0,0,0,0,0,0,0,0
2026-05-13 07:03:29,PLC,0,Cmd421,22,85,16386,0,0,0,0,3001,1,208
2026-05-13 07:03:33,PLC,0,Cmd413,0,0,0,0,0,0,0,0,0,0
2026-05-13 07:07:08,PLC,0,Cmd405,10004,0,0,0,0,0,0,0,0,0
2026-05-13 07:12:10,PLC,0,Cmd421,22,56,49216,0,1,0,0,3002,1,144
2026-05-13 07:12:22,PLC,0,Cmd413,0,0,0,0,0,0,0,0,0,0
2026-05-13 07:14:26,PLC,0,Cmd405,10004,0,0,0,0,0,0,0,0,0
2026-05-13 07:28:26,PLC,0,Cmd421,22,27,16386,0,0,0,0,2001,1,74
2026-05-13 07:28:40,PLC,0,Cmd413,0,0,0,0,0,0,0,0,0,0
2026-05-13 07:32:14,PLC,0,Cmd405,10004,0,0,0,0,0,0,0,0,0
2026-05-13 07:32:40,PLC,0,Cmd421,56,62,49152,4410,570,0,0,2002,1,110
2026-05-13 07:33:14,PLC,0,Cmd413,0,0,0,0,0,0,0,0,0,0
2026-05-13 07:34:40,PLC,0,Cmd405,10004,0,0,0,0,0,0,0,0,0
2026-05-13 07:58:26,PLC,0,Cmd421,50,62,24584,0,0,0,0,2002,1,220
2026-05-13 07:58:31,PLC,0,Cmd413,0,0,0,0,0,0,0,0,0,0
2026-05-13 07:59:14,PLC,0,Cmd421,51,62,24584,0,0,0,0,2002,1,220
2026-05-13 07:59:18,PLC,0,Cmd413,0,0,0,0,0,0,0,0,0,0
2026-05-13 08:01:43,PLC,0,Cmd405,10004,0,0,0,0,0,0,0,0,0
2026-05-13 08:37:28,PLC,0,Cmd421,26,29,49152,289,652,0,0,2001,1,102
2026-05-13 08:37:40,PLC,0,Cmd413,0,0,0,0,0,0,0,0,0,0
2026-05-13 08:39:58,PLC,0,Cmd405,10004,0,0,0,0,0,0,0,0,0
2026-05-13 08:49:07,PLC,0,Cmd421,56,18,49152,1535,255,0,0,2002,1,236
2026-05-13 08:49:19,PLC,0,Cmd413,0,0,0,0,0,0,0,0,0,0
2026-05-13 08:51:32,PLC,0,Cmd405,10004,0,0,0,0,0,0,0,0,0
2026-05-13 08:54:27,PLC,0,Cmd421,50,18,24578,0,0,0,0,2002,1,152
2026-05-13 08:54:31,PLC,0,Cmd413,0,0,0,0,0,0,0,0,0,0
2026-05-13 08:55:15,PLC,0,Cmd421,51,18,24578,0,0,0,0,2002,1,152
2026-05-13 08:55:19,PLC,0,Cmd413,0,0,0,0,0,0,0,0,0,0
2026-05-13 08:57:44,PLC,0,Cmd405,10004,0,0,0,0,0,0,0,0,0
2026-05-13 09:18:31,PLC,0,Cmd421,56,35,49152,1535,255,0,0,2001,1,46
2026-05-13 09:18:43,PLC,0,Cmd413,0,0,0,0,0,0,0,0,0,0
2026-05-13 09:20:52,PLC,0,Cmd405,10004,0,0,0,0,0,0,0,0,0
2026-05-13 09:23:37,PLC,0,Cmd421,50,35,24578,0,0,0,0,2001,1,33
2026-05-13 09:23:42,PLC,0,Cmd413,0,0,0,0,0,0,0,0,0,0
2026-05-13 09:24:26,PLC,0,Cmd421,51,35,24578,0,0,0,0,2001,1,33
2026-05-13 09:24:30,PLC,0,Cmd413,0,0,0,0,0,0,0,0,0,0
2026-05-13 09:26:54,PLC,0,Cmd405,10004,0,0,0,0,0,0,0,0,0
2026-05-13 09:35:32,PLC,0,Cmd107,1,0,0,0,0,0,0,0,0,0
2026-05-13 09:35:32,RPD,0,Cmd302,0,0,0,0,0,0,0,0,0,0
2026-05-13 09:41:35,PLC,0,Cmd421,51,0,16416,0,1022,0,0,0,1,15646
2026-05-13 09:41:55,PLC,0,Cmd413,0,0,0,0,0,0,0,0,0,0
2026-05-13 09:43:57,PLC,0,Cmd107,1,0,0,0,0,0,0,0,0,0
2026-05-13 09:43:57,RPD,0,Cmd302,0,0,0,0,0,0,0,0,0,0
2026-05-13 09:43:59,PLC,0,Cmd101,0,0,0,0,0,0,0,0,0,0
2026-05-13 09:45:20,PLC,0,Cmd421,51,0,16448,0,1022,0,0,0,1,15647
2026-05-13 09:45:39,PLC,0,Cmd413,0,0,0,0,0,0,0,0,0,0
2026-05-13 09:50:07,PLC,0,Cmd107,1,0,0,0,0,0,0,0,0,0
2026-05-13 09:50:07,RPD,0,Cmd302,0,0,0,0,0,0,0,0,0,0
2026-05-13 09:50:15,PLC,0,Cmd421,51,0,16416,0,1022,0,0,0,1,15648
2026-05-13 09:50:35,PLC,0,Cmd413,0,0,0,0,0,0,0,0,0,0
2026-05-13 09:52:44,PLC,0,Cmd101,0,0,0,0,0,0,0,0,0,0
2026-05-13 09:52:48,PLC,0,Cmd107,1,0,0,0,0,0,0,0,0,0
2026-05-13 09:52:48,RPD,0,Cmd302,0,0,0,0,0,0,0,0,0,0
2026-05-13 09:52:50,PLC,0,Cmd101,0,0,0,0,0,0,0,0,0,0
2026-05-13 09:53:01,PLC,0,Cmd421,51,0,20512,0,1022,0,0,0,1,15649
2026-05-13 09:53:21,PLC,0,Cmd413,0,0,0,0,0,0,0,0,0,0
2026-05-13 09:55:49,PLC,0,Cmd107,1,0,0,0,0,0,0,0,0,0
2026-05-13 09:55:49,RPD,0,Cmd302,0,0,0,0,0,0,0,0,0,0
2026-05-13 09:56:06,PLC,0,Cmd107,1,0,0,0,0,0,0,0,0,0
2026-05-13 09:56:06,RPD,0,Cmd302,0,0,0,0,0,0,0,0,0,0
2026-05-13 09:56:14,PLC,0,Cmd421,51,0,20544,0,1022,0,0,0,1,15650
2026-05-13 09:56:33,PLC,0,Cmd413,0,0,0,0,0,0,0,0,0,0
2026-05-13 09:59:11,PLC,0,Cmd107,1,0,0,0,0,0,0,0,0,0
2026-05-13 09:59:11,RPD,0,Cmd302,0,0,0,0,0,0,0,0,0,0
2026-05-13 10:01:21,PLC,0,Cmd107,1,0,0,0,0,0,0,0,0,0
2026-05-13 10:01:21,RPD,0,Cmd302,0,0,0,0,0,0,0,0,0,0
2026-05-13 10:01:23,PLC,0,Cmd101,0,0,0,0,0,0,0,0,0,0
2026-05-13 10:01:42,PLC,0,Cmd421,22,35,16386,0,0,0,0,2001,1,210
2026-05-13 10:01:55,PLC,0,Cmd413,0,0,0,0,0,0,0,0,0,0
2026-05-13 10:05:30,PLC,0,Cmd405,10004,0,0,0,0,0,0,0,0,0
2026-05-13 10:05:56,PLC,0,Cmd421,56,68,49152,1531,251,0,0,2002,1,157
2026-05-13 10:06:29,PLC,0,Cmd413,0,0,0,0,0,0,0,0,0,0
2026-05-13 10:08:36,PLC,0,Cmd405,10004,0,0,0,0,0,0,0,0,0
2026-05-13 10:11:19,PLC,0,Cmd421,50,68,24578,0,0,0,0,2002,1,158
2026-05-13 10:11:23,PLC,0,Cmd413,0,0,0,0,0,0,0,0,0,0
2026-05-13 10:12:07,PLC,0,Cmd421,51,68,24578,0,0,0,0,2002,1,158
2026-05-13 10:12:11,PLC,0,Cmd413,0,0,0,0,0,0,0,0,0,0
2026-05-13 10:14:36,PLC,0,Cmd405,10004,0,0,0,0,0,0,0,0,0
2026-05-13 10:54:31,PLC,0,Cmd421,56,29,49152,1535,255,0,0,2001,1,200
2026-05-13 10:54:44,PLC,0,Cmd413,0,0,0,0,0,0,0,0,0,0
2026-05-13 10:56:57,PLC,0,Cmd405,10004,0,0,0,0,0,0,0,0,0
2026-05-13 11:03:24,PLC,0,Cmd421,50,29,24578,0,0,0,0,2001,1,167
2026-05-13 11:03:28,PLC,0,Cmd413,0,0,0,0,0,0,0,0,0,0
2026-05-13 11:04:12,PLC,0,Cmd421,51,29,24578,0,0,0,0,2001,1,167
2026-05-13 11:04:16,PLC,0,Cmd413,0,0,0,0,0,0,0,0,0,0
2026-05-13 11:06:41,PLC,0,Cmd405,10004,0,0,0,0,0,0,0,0,0
2026-05-13 11:10:09,PLC,0,Cmd421,50,62,57346,0,256,0,0,2002,1,216
2026-05-13 11:10:22,PLC,0,Cmd413,0,0,0,0,0,0,0,0,0,0
2026-05-13 11:10:27,PLC,0,Cmd421,51,62,57346,0,256,0,0,2002,1,216
2026-05-13 11:10:31,PLC,0,Cmd413,0,0,0,0,0,0,0,0,0,0
2026-05-13 11:11:26,PLC,0,Cmd405,10004,0,0,0,0,0,0,0,0,0
2026-05-13 11:40:34,PLC,0,Cmd421,22,9,16386,0,0,0,0,2003,1,37
2026-05-13 11:40:46,PLC,0,Cmd413,0,0,0,0,0,0,0,0,0,0
