2026-05-18 12:59:17,PLC,0,Cmd101,0,0,0,0,0,0,0,0,0,0
2026-05-18 12:59:17,PLC,0,Cmd314,0,0,0,0,0,0,0,0,0,0
2026-05-18 13:01:51,PLC,0,Cmd421,26,2,49152,1981,17146,0,0,0,1,180
2026-05-18 13:02:38,PLC,0,Cmd101,0,0,0,0,0,0,0,0,0,0
2026-05-18 13:02:39,PLC,0,Cmd314,0,0,0,0,0,0,0,0,0,0
2026-05-18 13:02:39,PLC,0,Cmd413,0,0,0,0,0,0,0,0,0,0
2026-05-18 13:07:44,PLC,0,Cmd405,10004,0,0,0,0,0,0,0,0,0
2026-05-18 13:08:09,PLC,0,Cmd101,0,0,0,0,0,0,0,0,0,0
2026-05-18 13:08:10,PLC,0,Cmd314,0,0,0,0,0,0,0,0,0,0
2026-05-18 13:35:35,PLC,0,Cmd421,22,4,16386,0,0,0,0,0,1,163
2026-05-18 13:36:20,PLC,0,Cmd101,0,0,0,0,0,0,0,0,0,0
2026-05-18 13:36:20,PLC,0,Cmd314,0,0,0,0,0,0,0,0,0,0
2026-05-18 13:36:21,PLC,0,Cmd413,0,0,0,0,0,0,0,0,0,0
2026-05-18 13:38:20,PLC,0,Cmd102,0,0,0,0,0,0,0,0,0,0
2026-05-18 13:38:26,PLC,0,Cmd101,0,0,0,0,0,0,0,0,0,0
2026-05-18 13:38:27,PLC,0,Cmd101,0,0,0,0,0,0,0,0,0,0
2026-05-18 13:38:28,PLC,0,Cmd101,0,0,0,0,0,0,0,0,0,0
2026-05-18 13:38:35,PLC,0,Cmd101,0,0,0,0,0,0,0,0,0,0
2026-05-18 13:38:37,PLC,0,Cmd107,0,0,0,0,0,0,0,0,0,0
2026-05-18 13:38:37,RPD,0,Cmd302,0,0,0,0,0,0,0,0,0,0
2026-05-18 13:40:09,PLC,0,Cmd405,10004,0,0,0,0,0,0,0,0,0
2026-05-18 13:40:35,PLC,0,Cmd101,0,0,0,0,0,0,0,0,0,0
2026-05-18 13:40:36,PLC,0,Cmd314,0,0,0,0,0,0,0,0,0,0
2026-05-18 13:41:03,PLC,0,Cmd303,0,0,0,0,0,0,0,0,0,0
2026-05-18 13:41:03,PLC,0,Cmd101,0,0,0,0,0,0,0,0,0,0
2026-05-18 13:41:04,PLC,0,Cmd302,0,0,0,0,0,0,0,0,0,0
2026-05-18 13:41:04,PLC,0,Cmd315,0,0,0,0,0,0,0,0,0,0
2026-05-18 13:41:05,PLC,0,Cmd107,0,0,0,0,0,0,0,0,0,0
2026-05-18 13:41:05,RPD,0,Cmd302,0,0,0,0,0,0,0,0,0,0
2026-05-18 13:41:19,PLC,0,Cmd405,10014,0,0,0,0,0,0,0,0,0
2026-05-18 13:41:25,RPD,0,Cmd200,999,1,8,0,0,0,0,0,0,0
2026-05-18 13:41:26,RPD,0,Cmd201,0,0,0,0,0,0,0,0,0,0
2026-05-18 13:41:42,PLC,0,Cmd101,0,0,0,0,0,0,0,0,0,0
2026-05-18 13:41:42,PLC,0,Cmd314,0,0,0,0,0,0,0,0,0,0
2026-05-18 13:41:56,PLC,0,Cmd405,10007,0,0,0,0,0,0,0,0,0
2026-05-18 13:42:28,PLC,0,Cmd111,0,0,0,0,0,0,0,0,0,0
2026-05-18 13:42:28,PLC,0,Cmd315,0,0,0,0,0,0,0,0,0,0
2026-05-18 13:42:29,PLC,0,Cmd315,0,0,0,0,0,0,0,0,0,0
2026-05-18 13:42:29,PLC,0,Cmd303,0,0,0,0,0,0,0,0,0,0
2026-05-18 13:42:30,PLC,0,Cmd140,0,0,0,0,0,0,0,0,0,0
2026-05-18 13:56:49,PLC,0,Cmd141,0,0,0,0,0,0,0,0,0,0
2026-05-18 13:56:49,PLC,0,Cmd106,0,0,0,0,0,0,0,0,0,0
2026-05-18 13:56:50,PLC,0,Cmd1,0,0,0,0,0,0,0,0,0,0
2026-05-18 13:56:57,PLC,0,Cmd101,0,0,0,0,0,0,0,0,0,0
2026-05-18 13:56:57,PLC,0,Cmd302,0,0,0,0,0,0,0,0,0,0
2026-05-18 13:56:59,PLC,0,Cmd101,0,0,0,0,0,0,0,0,0,0
2026-05-18 13:57:00,PLC,0,Cmd101,0,0,0,0,0,0,0,0,0,0
2026-05-18 13:57:02,PLC,0,Cmd107,0,0,0,0,0,0,0,0,0,0
2026-05-18 13:57:02,RPD,0,Cmd302,0,0,0,0,0,0,0,0,0,0
2026-05-18 13:57:09,PLC,0,Cmd405,10001,0,0,0,0,0,0,0,0,0
2026-05-18 13:57:17,PLC,0,Cmd101,0,0,0,0,0,0,0,0,0,0
2026-05-18 13:57:18,PLC,0,Cmd314,0,0,0,0,0,0,0,0,0,0
2026-05-18 13:57:28,PLC,0,Cmd405,10004,0,0,0,0,0,0,0,0,0
2026-05-18 13:57:54,PLC,0,Cmd101,0,0,0,0,0,0,0,0,0,0
2026-05-18 13:57:54,PLC,0,Cmd314,0,0,0,0,0,0,0,0,0,0
2026-05-18 13:57:56,PLC,0,Cmd303,0,0,0,0,0,0,0,0,0,0
2026-05-18 13:57:56,PLC,0,Cmd315,0,0,0,0,0,0,0,0,0,0
2026-05-18 13:57:57,PLC,0,Cmd302,0,0,0,0,0,0,0,0,0,0
2026-05-18 13:57:57,PLC,0,Cmd101,0,0,0,0,0,0,0,0,0,0
2026-05-18 13:58:02,PLC,0,Cmd107,1,0,0,0,0,0,0,0,0,0
2026-05-18 13:58:02,RPD,0,Cmd302,0,0,0,0,0,0,0,0,0,0
2026-05-18 14:26:34,PLC,0,Cmd421,26,4,49152,309,648,0,0,0,1,67
2026-05-18 14:27:06,PLC,0,Cmd101,0,0,0,0,0,0,0,0,0,0
2026-05-18 14:27:07,PLC,0,Cmd314,0,0,0,0,0,0,0,0,0,0
2026-05-18 14:27:07,PLC,0,Cmd413,0,0,0,0,0,0,0,0,0,0
2026-05-18 14:29:54,PLC,0,Cmd405,10004,0,0,0,0,0,0,0,0,0
2026-05-18 14:30:20,PLC,0,Cmd101,0,0,0,0,0,0,0,0,0,0
2026-05-18 14:30:20,PLC,0,Cmd314,0,0,0,0,0,0,0,0,0,0
2026-05-18 14:32:50,PLC,0,Cmd421,26,10,49152,1056,648,0,0,0,1,2
2026-05-18 14:33:35,PLC,0,Cmd101,0,0,0,0,0,0,0,0,0,0
2026-05-18 14:33:36,PLC,0,Cmd314,0,0,0,0,0,0,0,0,0,0
2026-05-18 14:33:36,PLC,0,Cmd413,0,0,0,0,0,0,0,0,0,0
2026-05-18 14:35:45,PLC,0,Cmd102,0,0,0,0,0,0,0,0,0,0
2026-05-18 14:35:51,PLC,0,Cmd101,0,0,0,0,0,0,0,0,0,0
2026-05-18 14:35:52,PLC,0,Cmd101,0,0,0,0,0,0,0,0,0,0
2026-05-18 14:35:53,PLC,0,Cmd101,0,0,0,0,0,0,0,0,0,0
2026-05-18 14:35:55,PLC,0,Cmd107,0,0,0,0,0,0,0,0,0,0
2026-05-18 14:35:55,RPD,0,Cmd302,0,0,0,0,0,0,0,0,0,0
2026-05-18 14:35:59,PLC,0,Cmd405,10004,0,0,0,0,0,0,0,0,0
2026-05-18 14:36:25,PLC,0,Cmd101,0,0,0,0,0,0,0,0,0,0
2026-05-18 14:36:25,PLC,0,Cmd314,0,0,0,0,0,0,0,0,0,0
2026-05-18 14:43:59,PLC,0,Cmd421,22,10,16448,0,0,0,0,0,1,232
2026-05-18 14:44:03,PLC,0,Cmd413,0,0,0,0,0,0,0,0,0,0
2026-05-18 14:47:37,PLC,0,Cmd405,10004,0,0,0,0,0,0,0,0,0
2026-05-18 14:48:02,PLC,0,Cmd101,0,0,0,0,0,0,0,0,0,0
2026-05-18 14:48:03,PLC,0,Cmd314,0,0,0,0,0,0,0,0,0,0
2026-05-18 14:48:24,PLC,0,Cmd421,26,4,49152,1333,654,0,0,0,1,101
2026-05-18 14:49:10,PLC,0,Cmd101,0,0,0,0,0,0,0,0,0,0
2026-05-18 14:49:10,PLC,0,Cmd314,0,0,0,0,0,0,0,0,0,0
2026-05-18 14:49:11,PLC,0,Cmd413,0,0,0,0,0,0,0,0,0,0
2026-05-18 14:52:39,PLC,0,Cmd405,10004,0,0,0,0,0,0,0,0,0
2026-05-18 14:53:05,PLC,0,Cmd101,0,0,0,0,0,0,0,0,0,0
2026-05-18 14:53:05,PLC,0,Cmd314,0,0,0,0,0,0,0,0,0,0
2026-05-18 15:00:15,PLC,0,Cmd421,22,4,16385,0,0,0,0,0,1,147
2026-05-18 15:00:19,PLC,0,Cmd413,0,0,0,0,0,0,0,0,0,0
2026-05-18 15:03:50,PLC,0,Cmd405,10004,0,0,0,0,0,0,0,0,0
2026-05-18 15:04:15,PLC,0,Cmd101,0,0,0,0,0,0,0,0,0,0
2026-05-18 15:04:16,PLC,0,Cmd314,0,0,0,0,0,0,0,0,0,0
2026-05-18 15:06:31,PLC,0,Cmd421,51,4,16385,0,0,0,0,0,1,49
2026-05-18 15:06:35,PLC,0,Cmd413,0,0,0,0,0,0,0,0,0,0
2026-05-18 15:08:47,PLC,0,Cmd405,10004,0,0,0,0,0,0,0,0,0
2026-05-18 15:09:13,PLC,0,Cmd101,0,0,0,0,0,0,0,0,0,0
2026-05-18 15:09:14,PLC,0,Cmd314,0,0,0,0,0,0,0,0,0,0
2026-05-18 15:26:50,PLC,0,Cmd421,26,10,49152,32,648,0,0,0,1,22
2026-05-18 15:27:35,PLC,0,Cmd101,0,0,0,0,0,0,0,0,0,0
2026-05-18 15:27:36,PLC,0,Cmd314,0,0,0,0,0,0,0,0,0,0
2026-05-18 15:27:36,PLC,0,Cmd413,0,0,0,0,0,0,0,0,0,0
2026-05-18 15:29:49,PLC,0,Cmd405,10004,0,0,0,0,0,0,0,0,0
2026-05-18 15:30:15,PLC,0,Cmd101,0,0,0,0,0,0,0,0,0,0
2026-05-18 15:30:16,PLC,0,Cmd314,0,0,0,0,0,0,0,0,0,0
2026-05-18 15:38:18,PLC,0,Cmd421,22,10,16386,0,0,0,0,0,1,51
2026-05-18 15:38:21,PLC,0,Cmd413,0,0,0,0,0,0,0,0,0,0
2026-05-18 15:41:53,PLC,0,Cmd405,10004,0,0,0,0,0,0,0,0,0
2026-05-18 15:42:18,PLC,0,Cmd101,0,0,0,0,0,0,0,0,0,0
2026-05-18 15:42:19,PLC,0,Cmd314,0,0,0,0,0,0,0,0,0,0
2026-05-18 15:50:09,PLC,0,Cmd421,22,2,16385,0,0,0,0,0,1,5
2026-05-18 15:50:56,PLC,0,Cmd101,0,0,0,0,0,0,0,0,0,0
2026-05-18 15:50:56,PLC,0,Cmd314,0,0,0,0,0,0,0,0,0,0
2026-05-18 15:50:57,PLC,0,Cmd413,0,0,0,0,0,0,0,0,0,0
2026-05-18 15:54:27,PLC,0,Cmd405,10004,0,0,0,0,0,0,0,0,0
2026-05-18 15:54:53,PLC,0,Cmd101,0,0,0,0,0,0,0,0,0,0
2026-05-18 15:54:54,PLC,0,Cmd314,0,0,0,0,0,0,0,0,0,0
2026-05-18 15:56:01,PLC,0,Cmd421,51,2,16386,0,0,0,0,0,1,4
2026-05-18 15:56:05,PLC,0,Cmd413,0,0,0,0,0,0,0,0,0,0
2026-05-18 15:58:19,PLC,0,Cmd102,0,0,0,0,0,0,0,0,0,0
2026-05-18 15:58:23,PLC,0,Cmd101,0,0,0,0,0,0,0,0,0,0
2026-05-18 15:58:24,PLC,0,Cmd101,0,0,0,0,0,0,0,0,0,0
2026-05-18 15:58:25,PLC,0,Cmd101,0,0,0,0,0,0,0,0,0,0
2026-05-18 15:58:29,PLC,0,Cmd107,0,0,0,0,0,0,0,0,0,0
2026-05-18 15:58:29,RPD,0,Cmd302,0,0,0,0,0,0,0,0,0,0
2026-05-18 15:58:30,PLC,0,Cmd101,0,0,0,0,0,0,0,0,0,0
2026-05-18 16:01:27,PLC,0,Cmd405,10004,0,0,0,0,0,0,0,0,0
2026-05-18 16:01:53,PLC,0,Cmd101,0,0,0,0,0,0,0,0,0,0
2026-05-18 16:01:53,PLC,0,Cmd314,0,0,0,0,0,0,0,0,0,0
2026-05-18 16:03:31,PLC,0,Cmd421,22,4,16386,0,0,0,0,0,1,37
2026-05-18 16:04:16,PLC,0,Cmd101,0,0,0,0,0,0,0,0,0,0
2026-05-18 16:04:16,PLC,0,Cmd314,0,0,0,0,0,0,0,0,0,0
2026-05-18 16:04:17,PLC,0,Cmd413,0,0,0,0,0,0,0,0,0,0
2026-05-18 16:06:15,PLC,0,Cmd102,0,0,0,0,0,0,0,0,0,0
2026-05-18 16:06:24,PLC,0,Cmd101,0,0,0,0,0,0,0,0,0,0
2026-05-18 16:06:33,PLC,0,Cmd101,0,0,0,0,0,0,0,0,0,0
2026-05-18 16:06:33,PLC,0,Cmd101,0,0,0,0,0,0,0,0,0,0
2026-05-18 16:06:35,PLC,0,Cmd107,0,0,0,0,0,0,0,0,0,0
2026-05-18 16:06:35,RPD,0,Cmd302,0,0,0,0,0,0,0,0,0,0
2026-05-18 16:08:08,PLC,0,Cmd405,10004,0,0,0,0,0,0,0,0,0
2026-05-18 16:08:34,PLC,0,Cmd101,0,0,0,0,0,0,0,0,0,0
2026-05-18 16:08:34,PLC,0,Cmd421,22,3,53312,0,1,0,0,0,1,212
2026-05-18 16:08:35,PLC,0,Cmd314,0,0,0,0,0,0,0,0,0,0
2026-05-18 16:09:21,PLC,0,Cmd101,0,0,0,0,0,0,0,0,0,0
2026-05-18 16:09:22,PLC,0,Cmd314,0,0,0,0,0,0,0,0,0,0
2026-05-18 16:09:22,PLC,0,Cmd102,0,0,0,0,0,0,0,0,0,0
2026-05-18 16:09:26,PLC,0,Cmd101,0,0,0,0,0,0,0,0,0,0
2026-05-18 16:09:27,PLC,0,Cmd101,0,0,0,0,0,0,0,0,0,0
2026-05-18 16:09:28,PLC,0,Cmd101,0,0,0,0,0,0,0,0,0,0
2026-05-18 16:09:29,PLC,0,Cmd101,0,0,0,0,0,0,0,0,0,0
2026-05-18 16:09:30,PLC,0,Cmd107,0,0,0,0,0,0,0,0,0,0
2026-05-18 16:09:30,RPD,0,Cmd302,0,0,0,0,0,0,0,0,0,0
2026-05-18 16:09:30,PLC,0,Cmd413,0,0,0,0,0,0,0,0,0,0
2026-05-18 16:11:16,PLC,0,Cmd405,10004,0,0,0,0,0,0,0,0,0
2026-05-18 16:11:42,PLC,0,Cmd101,0,0,0,0,0,0,0,0,0,0
2026-05-18 16:11:43,PLC,0,Cmd314,0,0,0,0,0,0,0,0,0,0
2026-05-18 16:17:29,PLC,0,Cmd421,22,4,16448,0,0,0,0,0,1,219
2026-05-18 16:18:15,PLC,0,Cmd101,0,0,0,0,0,0,0,0,0,0
2026-05-18 16:18:15,PLC,0,Cmd314,0,0,0,0,0,0,0,0,0,0
2026-05-18 16:18:16,PLC,0,Cmd413,0,0,0,0,0,0,0,0,0,0
2026-05-18 16:21:49,PLC,0,Cmd405,10004,0,0,0,0,0,0,0,0,0
2026-05-18 16:22:15,PLC,0,Cmd101,0,0,0,0,0,0,0,0,0,0
2026-05-18 16:22:16,PLC,0,Cmd421,26,10,49152,32,0,0,0,0,1,169
2026-05-18 16:22:17,PLC,0,Cmd314,0,0,0,0,0,0,0,0,0,0
2026-05-18 16:23:02,PLC,0,Cmd101,0,0,0,0,0,0,0,0,0,0
2026-05-18 16:23:02,PLC,0,Cmd314,0,0,0,0,0,0,0,0,0,0
2026-05-18 16:23:03,PLC,0,Cmd413,0,0,0,0,0,0,0,0,0,0
2026-05-18 16:23:03,PLC,0,Cmd102,0,0,0,0,0,0,0,0,0,0
2026-05-18 16:23:12,PLC,0,Cmd101,0,0,0,0,0,0,0,0,0,0
2026-05-18 16:23:13,PLC,0,Cmd101,0,0,0,0,0,0,0,0,0,0
2026-05-18 16:23:14,PLC,0,Cmd101,0,0,0,0,0,0,0,0,0,0
2026-05-18 16:23:15,PLC,0,Cmd107,0,0,0,0,0,0,0,0,0,0
2026-05-18 16:23:15,RPD,0,Cmd302,0,0,0,0,0,0,0,0,0,0
2026-05-18 16:24:30,PLC,0,Cmd405,10004,0,0,0,0,0,0,0,0,0
2026-05-18 16:24:56,PLC,0,Cmd101,0,0,0,0,0,0,0,0,0,0
2026-05-18 16:24:57,PLC,0,Cmd314,0,0,0,0,0,0,0,0,0,0
2026-05-18 16:28:39,PLC,0,Cmd421,51,2,49154,0,6,0,0,0,1,82
2026-05-18 16:29:26,PLC,0,Cmd101,0,0,0,0,0,0,0,0,0,0
2026-05-18 16:29:26,PLC,0,Cmd314,0,0,0,0,0,0,0,0,0,0
2026-05-18 16:29:27,PLC,0,Cmd413,0,0,0,0,0,0,0,0,0,0
2026-05-18 16:29:27,PLC,0,Cmd102,0,0,0,0,0,0,0,0,0,0
2026-05-18 16:29:33,PLC,0,Cmd101,0,0,0,0,0,0,0,0,0,0
2026-05-18 16:29:34,PLC,0,Cmd101,0,0,0,0,0,0,0,0,0,0
2026-05-18 16:29:50,PLC,0,Cmd107,0,0,0,0,0,0,0,0,0,0
2026-05-18 16:29:50,RPD,0,Cmd302,0,0,0,0,0,0,0,0,0,0
2026-05-18 16:31:45,PLC,0,Cmd405,10004,0,0,0,0,0,0,0,0,0
2026-05-18 16:32:11,PLC,0,Cmd101,0,0,0,0,0,0,0,0,0,0
2026-05-18 16:32:12,PLC,0,Cmd314,0,0,0,0,0,0,0,0,0,0
2026-05-18 16:57:14,PLC,0,Cmd421,26,4,49152,1333,652,0,0,0,1,102
2026-05-18 16:57:59,PLC,0,Cmd101,0,0,0,0,0,0,0,0,0,0
2026-05-18 16:57:59,PLC,0,Cmd314,0,0,0,0,0,0,0,0,0,0
2026-05-18 16:58:00,PLC,0,Cmd413,0,0,0,0,0,0,0,0,0,0
2026-05-18 17:01:27,PLC,0,Cmd405,10004,0,0,0,0,0,0,0,0,0
2026-05-18 17:01:53,PLC,0,Cmd101,0,0,0,0,0,0,0,0,0,0
2026-05-18 17:01:54,PLC,0,Cmd314,0,0,0,0,0,0,0,0,0,0
2026-05-18 17:06:36,PLC,0,Cmd421,56,2,49152,1535,255,0,0,0,1,110
2026-05-18 17:07:23,PLC,0,Cmd101,0,0,0,0,0,0,0,0,0,0
2026-05-18 17:07:23,PLC,0,Cmd314,0,0,0,0,0,0,0,0,0,0
2026-05-18 17:07:24,PLC,0,Cmd413,0,0,0,0,0,0,0,0,0,0
2026-05-18 17:10:22,PLC,0,Cmd102,0,0,0,0,0,0,0,0,0,0
2026-05-18 17:10:33,PLC,0,Cmd101,0,0,0,0,0,0,0,0,0,0
2026-05-18 17:10:34,PLC,0,Cmd101,0,0,0,0,0,0,0,0,0,0
2026-05-18 17:10:35,PLC,0,Cmd101,0,0,0,0,0,0,0,0,0,0
2026-05-18 17:10:36,PLC,0,Cmd101,0,0,0,0,0,0,0,0,0,0
2026-05-18 17:10:38,PLC,0,Cmd107,0,0,0,0,0,0,0,0,0,0
2026-05-18 17:10:38,RPD,0,Cmd302,0,0,0,0,0,0,0,0,0,0
2026-05-18 17:11:33,PLC,0,Cmd405,10004,0,0,0,0,0,0,0,0,0
2026-05-18 17:11:59,PLC,0,Cmd101,0,0,0,0,0,0,0,0,0,0
2026-05-18 17:12:00,PLC,0,Cmd314,0,0,0,0,0,0,0,0,0,0
2026-05-18 17:22:21,PLC,0,Cmd421,22,4,16386,0,0,0,0,0,1,85
2026-05-18 17:23:06,PLC,0,Cmd101,0,0,0,0,0,0,0,0,0,0
2026-05-18 17:23:07,PLC,0,Cmd314,0,0,0,0,0,0,0,0,0,0
2026-05-18 17:23:07,PLC,0,Cmd413,0,0,0,0,0,0,0,0,0,0
2026-05-18 17:25:06,PLC,0,Cmd102,0,0,0,0,0,0,0,0,0,0
2026-05-18 17:25:14,PLC,0,Cmd101,0,0,0,0,0,0,0,0,0,0
2026-05-18 17:25:16,PLC,0,Cmd101,0,0,0,0,0,0,0,0,0,0
2026-05-18 17:25:18,PLC,0,Cmd101,0,0,0,0,0,0,0,0,0,0
2026-05-18 17:25:28,PLC,0,Cmd107,0,0,0,0,0,0,0,0,0,0
2026-05-18 17:25:28,RPD,0,Cmd302,0,0,0,0,0,0,0,0,0,0
2026-05-18 17:27:01,PLC,0,Cmd405,10004,0,0,0,0,0,0,0,0,0
2026-05-18 17:27:27,PLC,0,Cmd101,0,0,0,0,0,0,0,0,0,0
2026-05-18 17:27:27,PLC,0,Cmd314,0,0,0,0,0,0,0,0,0,0
2026-05-18 17:27:48,PLC,0,Cmd421,26,4,49152,32,648,0,0,0,1,113
2026-05-18 17:27:51,PLC,0,Cmd413,0,0,0,0,0,0,0,0,0,0
2026-05-18 17:30:04,PLC,0,Cmd405,10004,0,0,0,0,0,0,0,0,0
2026-05-18 17:30:30,PLC,0,Cmd101,0,0,0,0,0,0,0,0,0,0
2026-05-18 17:30:31,PLC,0,Cmd314,0,0,0,0,0,0,0,0,0,0
2026-05-18 17:32:08,PLC,0,Cmd101,0,0,0,0,0,0,0,0,0,0
2026-05-18 17:32:29,PLC,0,Cmd421,26,4,16384,0,0,0,0,0,1,209
2026-05-18 17:32:33,PLC,0,Cmd413,0,0,0,0,0,0,0,0,0,0
2026-05-18 17:32:53,PLC,0,Cmd102,0,0,0,0,0,0,0,0,0,0
2026-05-18 17:33:02,PLC,0,Cmd101,0,0,0,0,0,0,0,0,0,0
2026-05-18 17:33:09,PLC,0,Cmd107,0,0,0,0,0,0,0,0,0,0
2026-05-18 17:33:09,RPD,0,Cmd302,0,0,0,0,0,0,0,0,0,0
2026-05-18 17:33:13,PLC,0,Cmd102,0,0,0,0,0,0,0,0,0,0
2026-05-18 17:33:14,PLC,0,Cmd405,10004,0,0,0,0,0,0,0,0,0
2026-05-18 17:34:05,PLC,0,Cmd101,0,0,0,0,0,0,0,0,0,0
2026-05-18 17:34:07,PLC,0,Cmd107,0,0,0,0,0,0,0,0,0,0
2026-05-18 17:34:07,RPD,0,Cmd302,0,0,0,0,0,0,0,0,0,0
2026-05-18 17:34:33,PLC,0,Cmd101,0,0,0,0,0,0,0,0,0,0
2026-05-18 17:34:34,PLC,0,Cmd314,0,0,0,0,0,0,0,0,0,0
2026-05-18 17:51:53,PLC,0,Cmd421,56,4,49152,1535,255,0,0,0,1,46
2026-05-18 17:51:57,PLC,0,Cmd413,0,0,0,0,0,0,0,0,0,0
2026-05-18 17:55:54,PLC,0,Cmd405,10004,0,0,0,0,0,0,0,0,0
2026-05-18 17:56:20,PLC,0,Cmd101,0,0,0,0,0,0,0,0,0,0
2026-05-18 17:56:21,PLC,0,Cmd314,0,0,0,0,0,0,0,0,0,0
2026-05-18 18:06:50,PLC,0,Cmd421,51,4,16386,0,0,0,0,0,1,139
2026-05-18 18:06:54,PLC,0,Cmd413,0,0,0,0,0,0,0,0,0,0
2026-05-18 18:09:09,PLC,0,Cmd102,0,0,0,0,0,0,0,0,0,0
2026-05-18 18:09:16,PLC,0,Cmd101,0,0,0,0,0,0,0,0,0,0
2026-05-18 18:09:17,PLC,0,Cmd101,0,0,0,0,0,0,0,0,0,0
2026-05-18 18:09:18,PLC,0,Cmd101,0,0,0,0,0,0,0,0,0,0
2026-05-18 18:09:20,PLC,0,Cmd107,0,0,0,0,0,0,0,0,0,0
2026-05-18 18:09:20,RPD,0,Cmd302,0,0,0,0,0,0,0,0,0,0
2026-05-18 18:09:35,PLC,0,Cmd102,0,0,0,0,0,0,0,0,0,0
2026-05-18 18:09:37,PLC,0,Cmd101,0,0,0,0,0,0,0,0,0,0
2026-05-18 18:09:38,PLC,0,Cmd101,0,0,0,0,0,0,0,0,0,0
2026-05-18 18:09:48,PLC,0,Cmd101,0,0,0,0,0,0,0,0,0,0
2026-05-18 18:09:53,PLC,0,Cmd101,0,0,0,0,0,0,0,0,0,0
2026-05-18 18:09:54,PLC,0,Cmd101,0,0,0,0,0,0,0,0,0,0
2026-05-18 18:09:56,PLC,0,Cmd101,0,0,0,0,0,0,0,0,0,0
2026-05-18 18:09:58,PLC,0,Cmd107,0,0,0,0,0,0,0,0,0,0
2026-05-18 18:09:58,RPD,0,Cmd302,0,0,0,0,0,0,0,0,0,0
2026-05-18 18:12:43,PLC,0,Cmd405,10004,0,0,0,0,0,0,0,0,0
2026-05-18 18:13:09,PLC,0,Cmd101,0,0,0,0,0,0,0,0,0,0
2026-05-18 18:13:09,PLC,0,Cmd314,0,0,0,0,0,0,0,0,0,0
