2026-05-13 22:41:05,PLC,0,Cmd107,0,0,0,0,0,0,0,0,0,0
2026-05-13 22:41:05,RPD,0,Cmd302,0,0,0,0,0,0,0,0,0,0
2026-05-13 22:44:15,PLC,0,Cmd421,26,0,49152,1024,8,0,0,0,1,101
2026-05-13 22:44:28,PLC,0,Cmd413,0,0,0,0,0,0,0,0,0,0
2026-05-13 22:45:59,PLC,0,Cmd405,10004,0,0,0,0,0,0,0,0,0
2026-05-13 22:54:15,PLC,0,Cmd421,50,9,28674,0,0,0,0,2001,1,160
2026-05-13 22:54:17,PLC,0,Cmd303,0,0,0,0,0,0,0,0,0,0
2026-05-13 22:54:25,PLC,0,Cmd140,0,0,0,0,0,0,0,0,0,0
2026-05-13 22:54:37,PLC,0,Cmd141,0,0,0,0,0,0,0,0,0,0
2026-05-13 22:54:37,PLC,0,Cmd106,0,0,0,0,0,0,0,0,0,0
2026-05-13 22:54:38,PLC,0,Cmd1,0,0,0,0,0,0,0,0,0,0
2026-05-13 22:54:40,PLC,0,Cmd101,0,0,0,0,0,0,0,0,0,0
2026-05-13 22:54:41,PLC,0,Cmd101,0,0,0,0,0,0,0,0,0,0
2026-05-13 22:54:48,PLC,0,Cmd302,0,0,0,0,0,0,0,0,0,0
2026-05-13 22:54:49,PLC,0,Cmd101,0,0,0,0,0,0,0,0,0,0
2026-05-13 22:54:52,PLC,0,Cmd101,0,0,0,0,0,0,0,0,0,0
2026-05-13 22:54:54,PLC,0,Cmd101,0,0,0,0,0,0,0,0,0,0
2026-05-13 22:54:57,PLC,0,Cmd101,0,0,0,0,0,0,0,0,0,0
2026-05-13 22:55:00,PLC,0,Cmd101,0,0,0,0,0,0,0,0,0,0
2026-05-13 22:55:04,PLC,0,Cmd101,0,0,0,0,0,0,0,0,0,0
2026-05-13 22:55:08,PLC,0,Cmd101,0,0,0,0,0,0,0,0,0,0
2026-05-13 22:55:10,PLC,0,Cmd303,0,0,0,0,0,0,0,0,0,0
2026-05-13 22:55:14,PLC,0,Cmd140,0,0,0,0,0,0,0,0,0,0
2026-05-13 22:55:15,PLC,0,Cmd141,0,0,0,0,0,0,0,0,0,0
2026-05-13 22:55:15,PLC,0,Cmd106,0,0,0,0,0,0,0,0,0,0
2026-05-13 22:55:16,PLC,0,Cmd101,0,0,0,0,0,0,0,0,0,0
2026-05-13 22:55:17,PLC,0,Cmd1,0,0,0,0,0,0,0,0,0,0
2026-05-13 22:55:18,PLC,0,Cmd101,0,0,0,0,0,0,0,0,0,0
2026-05-13 22:55:19,PLC,0,Cmd101,0,0,0,0,0,0,0,0,0,0
2026-05-13 22:55:24,PLC,0,Cmd302,0,0,0,0,0,0,0,0,0,0
2026-05-13 22:55:26,PLC,0,Cmd101,0,0,0,0,0,0,0,0,0,0
2026-05-13 22:55:29,PLC,0,Cmd101,0,0,0,0,0,0,0,0,0,0
2026-05-13 22:55:44,PLC,0,Cmd303,0,0,0,0,0,0,0,0,0,0
2026-05-13 22:55:45,PLC,0,Cmd102,0,0,0,0,0,0,0,0,0,0
2026-05-13 22:55:45,PLC,0,Cmd2,0,0,0,0,0,0,0,0,0,0
2026-05-13 22:56:34,RA2,0,Cmd107,2,0,0,0,0,0,0,0,0,0
2026-05-13 22:56:34,RPD,0,Cmd400,10001,0,0,0,0,0,0,0,0,0
2026-05-13 22:56:43,PLC,0,Cmd101,0,0,0,0,0,0,0,0,0,0
2026-05-13 22:56:50,PLC,0,Cmd1,0,0,0,0,0,0,0,0,0,0
2026-05-13 22:56:54,PLC,0,Cmd303,0,0,0,0,0,0,0,0,0,0
2026-05-13 22:56:54,PLC,0,Cmd102,0,0,0,0,0,0,0,0,0,0
2026-05-13 22:56:55,PLC,0,Cmd101,0,0,0,0,0,0,0,0,0,0
2026-05-13 22:56:56,PLC,0,Cmd302,0,0,0,0,0,0,0,0,0,0
2026-05-13 22:56:56,PLC,0,Cmd203,0,0,0,0,0,0,0,0,0,0
2026-05-13 22:56:57,PLC,0,Cmd107,0,0,0,0,0,0,0,0,0,0
2026-05-13 22:56:57,RPD,0,Cmd302,0,0,0,0,0,0,0,0,0,0
2026-05-13 22:57:19,PLC,0,Cmd101,0,0,0,0,0,0,0,0,0,0
2026-05-13 22:59:00,PLC,0,Cmd107,1,0,0,0,0,0,0,0,0,0
2026-05-13 22:59:00,RPD,0,Cmd302,0,0,0,0,0,0,0,0,0,0
2026-05-13 22:59:20,PLC,0,Cmd421,50,9,28674,0,0,0,0,2001,1,160
2026-05-13 22:59:46,PLC,0,Cmd101,0,0,0,0,0,0,0,0,0,0
2026-05-13 22:59:47,PLC,0,Cmd101,0,0,0,0,0,0,0,0,0,0
2026-05-13 22:59:47,PLC,0,Cmd203,0,0,0,0,0,0,0,0,0,0
2026-05-13 22:59:49,PLC,0,Cmd107,0,0,0,0,0,0,0,0,0,0
2026-05-13 22:59:49,RPD,0,Cmd302,0,0,0,0,0,0,0,0,0,0
2026-05-13 22:59:49,PLC,0,Cmd101,0,0,0,0,0,0,0,0,0,0
2026-05-13 22:59:50,PLC,0,Cmd101,0,0,0,0,0,0,0,0,0,0
2026-05-13 22:59:52,PLC,0,Cmd101,0,0,0,0,0,0,0,0,0,0
2026-05-13 22:59:54,PLC,0,Cmd101,0,0,0,0,0,0,0,0,0,0
2026-05-13 22:59:55,PLC,0,Cmd203,0,0,0,0,0,0,0,0,0,0
2026-05-13 22:59:56,PLC,0,Cmd107,0,0,0,0,0,0,0,0,0,0
2026-05-13 22:59:56,RPD,0,Cmd302,0,0,0,0,0,0,0,0,0,0
2026-05-13 22:59:57,PLC,0,Cmd101,0,0,0,0,0,0,0,0,0,0
2026-05-13 22:59:59,PLC,0,Cmd101,0,0,0,0,0,0,0,0,0,0
2026-05-13 23:00:00,PLC,0,Cmd203,0,0,0,0,0,0,0,0,0,0
2026-05-13 23:00:00,PLC,0,Cmd107,0,0,0,0,0,0,0,0,0,0
2026-05-13 23:00:00,RPD,0,Cmd302,0,0,0,0,0,0,0,0,0,0
2026-05-13 23:00:23,PLC,0,Cmd101,0,0,0,0,0,0,0,0,0,0
2026-05-13 23:00:24,PLC,0,Cmd101,0,0,0,0,0,0,0,0,0,0
2026-05-13 23:00:26,PLC,0,Cmd203,0,0,0,0,0,0,0,0,0,0
2026-05-13 23:00:27,PLC,0,Cmd107,0,0,0,0,0,0,0,0,0,0
2026-05-13 23:00:27,RPD,0,Cmd302,0,0,0,0,0,0,0,0,0,0
2026-05-13 23:00:46,PLC,0,Cmd107,1,0,0,0,0,0,0,0,0,0
2026-05-13 23:00:46,RPD,0,Cmd302,0,0,0,0,0,0,0,0,0,0
2026-05-13 23:00:48,PLC,0,Cmd101,0,0,0,0,0,0,0,0,0,0
2026-05-13 23:00:49,PLC,0,Cmd203,0,0,0,0,0,0,0,0,0,0
2026-05-13 23:00:50,PLC,0,Cmd107,0,0,0,0,0,0,0,0,0,0
2026-05-13 23:00:50,RPD,0,Cmd302,0,0,0,0,0,0,0,0,0,0
2026-05-13 23:00:52,PLC,0,Cmd107,1,0,0,0,0,0,0,0,0,0
2026-05-13 23:00:52,RPD,0,Cmd302,0,0,0,0,0,0,0,0,0,0
2026-05-13 23:00:57,PLC,0,Cmd111,0,0,0,0,0,0,0,0,0,0
2026-05-13 23:00:57,PLC,0,Cmd303,0,0,0,0,0,0,0,0,0,0
2026-05-13 23:00:58,PLC,0,Cmd102,0,0,0,0,0,0,0,0,0,0
2026-05-13 23:00:58,PLC,0,Cmd2,0,0,0,0,0,0,0,0,0,0
2026-05-13 23:02:39,RA2,0,Cmd103,0,0,0,0,0,0,0,0,0,0
2026-05-13 23:02:42,RA2,0,Cmd401,0,1,1,0,0,0,0,0,0,0
2026-05-13 23:02:42,RPD,0,Cmd422,0,999,0,0,0,1,1,0,1,0
2026-05-13 23:03:01,RA2,0,Cmd302,0,0,0,0,0,0,0,0,0,0
2026-05-13 23:03:06,RA2,0,Cmd401,0,1,1,0,0,0,0,0,0,0
2026-05-13 23:03:06,RPD,0,Cmd422,0,999,0,0,0,1,1,0,1,0
2026-05-13 23:03:18,RA2,0,Cmd401,0,1,2,0,0,0,0,0,0,0
2026-05-13 23:03:18,RPD,0,Cmd422,0,999,0,0,0,1,2,0,1,0
2026-05-13 23:03:24,RA2,0,Cmd401,0,1,3,0,0,0,0,0,0,0
2026-05-13 23:03:24,RPD,-1,Cmd422,0,999,0,0,0,1,3,0,1,0
2026-05-13 23:03:59,PLC,0,Cmd101,0,0,0,0,0,0,0,0,0,0
2026-05-13 23:04:12,PLC,0,Cmd1,0,0,0,0,0,0,0,0,0,0
2026-05-13 23:04:18,PLC,0,Cmd302,0,0,0,0,0,0,0,0,0,0
2026-05-13 23:04:21,PLC,0,Cmd101,0,0,0,0,0,0,0,0,0,0
2026-05-13 23:04:22,PLC,0,Cmd101,0,0,0,0,0,0,0,0,0,0
2026-05-13 23:04:32,PLC,0,Cmd421,50,9,28674,0,0,0,0,2001,1,160
2026-05-13 23:05:15,PLC,0,Cmd101,0,0,0,0,0,0,0,0,0,0
2026-05-13 23:05:16,PLC,0,Cmd101,0,0,0,0,0,0,0,0,0,0
2026-05-13 23:05:17,PLC,0,Cmd101,0,0,0,0,0,0,0,0,0,0
2026-05-13 23:05:19,PLC,0,Cmd101,0,0,0,0,0,0,0,0,0,0
2026-05-13 23:05:19,PLC,0,Cmd203,0,0,0,0,0,0,0,0,0,0
2026-05-13 23:05:20,PLC,0,Cmd107,0,0,0,0,0,0,0,0,0,0
2026-05-13 23:05:20,RPD,0,Cmd302,0,0,0,0,0,0,0,0,0,0
2026-05-13 23:05:29,PLC,0,Cmd303,0,0,0,0,0,0,0,0,0,0
2026-05-13 23:05:29,PLC,0,Cmd302,0,0,0,0,0,0,0,0,0,0
2026-05-13 23:05:30,PLC,0,Cmd101,0,0,0,0,0,0,0,0,0,0
2026-05-13 23:05:31,PLC,0,Cmd203,0,0,0,0,0,0,0,0,0,0
2026-05-13 23:05:32,PLC,0,Cmd107,0,0,0,0,0,0,0,0,0,0
2026-05-13 23:05:32,RPD,0,Cmd302,0,0,0,0,0,0,0,0,0,0
2026-05-13 23:05:37,PLC,0,Cmd111,0,0,0,0,0,0,0,0,0,0
2026-05-13 23:05:38,PLC,0,Cmd303,0,0,0,0,0,0,0,0,0,0
2026-05-13 23:05:38,PLC,0,Cmd102,0,0,0,0,0,0,0,0,0,0
2026-05-13 23:05:38,PLC,0,Cmd2,0,0,0,0,0,0,0,0,0,0
2026-05-13 23:06:28,RA2,0,Cmd107,2,0,0,0,0,0,0,0,0,0
2026-05-13 23:06:28,RPD,0,Cmd400,10001,0,0,0,0,0,0,0,0,0
2026-05-13 23:07:07,RA2,0,Cmd401,0,1,2,0,0,0,0,0,0,0
2026-05-13 23:07:07,RPD,0,Cmd422,0,999,0,0,0,1,2,0,1,0
2026-05-13 23:07:11,RA2,0,Cmd401,0,1,3,0,0,0,0,0,0,0
2026-05-13 23:07:11,RPD,-1,Cmd422,0,999,0,0,0,1,3,0,1,0
2026-05-13 23:07:17,RA2,0,Cmd302,0,0,0,0,0,0,0,0,0,0
2026-05-13 23:07:18,RA2,0,Cmd302,0,0,0,0,0,0,0,0,0,0
2026-05-13 23:07:19,RA2,0,Cmd302,0,0,0,0,0,0,0,0,0,0
2026-05-13 23:07:21,RA2,0,Cmd101,0,0,0,0,0,0,0,0,0,0
2026-05-13 23:07:23,RA2,0,Cmd101,0,0,0,0,0,0,0,0,0,0
2026-05-13 23:07:29,PLC,0,Cmd101,0,0,0,0,0,0,0,0,0,0
2026-05-13 23:07:30,PLC,0,Cmd101,0,0,0,0,0,0,0,0,0,0
2026-05-13 23:07:35,RA2,0,Cmd302,0,0,0,0,0,0,0,0,0,0
2026-05-13 23:08:04,PLC,0,Cmd101,0,0,0,0,0,0,0,0,0,0
2026-05-13 23:08:18,RA2,0,Cmd302,0,0,0,0,0,0,0,0,0,0
2026-05-13 23:08:19,RA2,0,Cmd302,0,0,0,0,0,0,0,0,0,0
2026-05-13 23:08:19,RA2,0,Cmd302,0,0,0,0,0,0,0,0,0,0
2026-05-13 23:08:19,RA2,0,Cmd302,0,0,0,0,0,0,0,0,0,0
2026-05-13 23:08:20,RA2,0,Cmd302,0,0,0,0,0,0,0,0,0,0
2026-05-13 23:08:20,RA2,0,Cmd302,0,0,0,0,0,0,0,0,0,0
2026-05-13 23:08:20,RA2,0,Cmd101,0,0,0,0,0,0,0,0,0,0
2026-05-13 23:08:21,RA2,0,Cmd101,0,0,0,0,0,0,0,0,0,0
2026-05-13 23:08:22,RA2,0,Cmd101,0,0,0,0,0,0,0,0,0,0
2026-05-13 23:09:44,RA2,0,Cmd416,0,0,0,0,0,0,0,0,0,0
2026-05-13 23:09:50,RA2,0,Cmd102,0,0,0,0,0,0,0,0,0,0
2026-05-13 23:09:52,RA2,0,Cmd107,2,0,0,0,0,0,0,0,0,0
2026-05-13 23:09:52,RPD,0,Cmd302,0,0,0,0,0,0,0,0,0,0
2026-05-13 23:09:52,RPD,0,Cmd400,10001,0,0,0,0,0,0,0,0,0
2026-05-13 23:09:58,RA2,0,Cmd401,0,1,2,0,0,0,0,0,0,0
2026-05-13 23:09:58,RPD,0,Cmd422,0,999,0,0,0,1,2,0,1,0
2026-05-13 23:10:00,RA2,0,Cmd401,0,1,3,0,0,0,0,0,0,0
2026-05-13 23:10:00,RPD,0,Cmd422,0,999,0,0,0,1,3,0,1,0
2026-05-13 23:10:52,PLC,0,Cmd1,0,0,0,0,0,0,0,0,0,0
2026-05-13 23:10:54,PLC,0,Cmd101,0,0,0,0,0,0,0,0,0,0
2026-05-13 23:11:58,PLC,0,Cmd303,0,0,0,0,0,0,0,0,0,0
2026-05-13 23:11:58,PLC,0,Cmd102,0,0,0,0,0,0,0,0,0,0
2026-05-13 23:11:59,PLC,0,Cmd302,0,0,0,0,0,0,0,0,0,0
2026-05-13 23:11:59,PLC,0,Cmd101,0,0,0,0,0,0,0,0,0,0
2026-05-13 23:12:01,PLC,0,Cmd107,0,0,0,0,0,0,0,0,0,0
2026-05-13 23:12:01,RPD,0,Cmd302,0,0,0,0,0,0,0,0,0,0
2026-05-13 23:14:29,PLC,0,Cmd107,1,0,0,0,0,0,0,0,0,0
2026-05-13 23:14:29,RPD,0,Cmd302,0,0,0,0,0,0,0,0,0,0
2026-05-13 23:14:33,PLC,0,Cmd101,0,0,0,0,0,0,0,0,0,0
2026-05-13 23:14:45,PLC,0,Cmd421,56,25,49152,1535,255,0,0,2002,1,46
2026-05-13 23:14:59,PLC,0,Cmd413,0,0,0,0,0,0,0,0,0,0
2026-05-13 23:17:04,PLC,0,Cmd303,0,0,0,0,0,0,0,0,0,0
2026-05-13 23:17:05,PLC,0,Cmd302,0,0,0,0,0,0,0,0,0,0
2026-05-13 23:17:06,PLC,0,Cmd101,0,0,0,0,0,0,0,0,0,0
2026-05-13 23:18:34,PLC,0,Cmd421,50,25,24578,0,0,0,0,2002,1,223
2026-05-13 23:18:38,PLC,0,Cmd413,0,0,0,0,0,0,0,0,0,0
2026-05-13 23:19:22,PLC,0,Cmd421,51,25,24578,0,0,0,0,2002,1,223
2026-05-13 23:19:26,PLC,0,Cmd413,0,0,0,0,0,0,0,0,0,0
2026-05-13 23:21:51,PLC,0,Cmd405,10004,0,0,0,0,0,0,0,0,0
2026-05-13 23:23:48,PLC,0,Cmd102,0,0,0,0,0,0,0,0,0,0
2026-05-13 23:23:49,PLC,0,Cmd111,0,0,0,0,0,0,0,0,0,0
2026-05-13 23:23:50,PLC,0,Cmd303,0,0,0,0,0,0,0,0,0,0
2026-05-13 23:23:50,PLC,0,Cmd140,0,0,0,0,0,0,0,0,0,0
2026-05-13 23:27:26,PLC,0,Cmd141,0,0,0,0,0,0,0,0,0,0
2026-05-13 23:27:27,PLC,0,Cmd101,0,0,0,0,0,0,0,0,0,0
2026-05-13 23:27:27,PLC,0,Cmd106,0,0,0,0,0,0,0,0,0,0
2026-05-13 23:27:28,PLC,0,Cmd1,0,0,0,0,0,0,0,0,0,0
2026-05-13 23:27:29,PLC,0,Cmd101,0,0,0,0,0,0,0,0,0,0
2026-05-13 23:27:29,PLC,0,Cmd302,0,0,0,0,0,0,0,0,0,0
2026-05-13 23:27:31,PLC,0,Cmd107,0,0,0,0,0,0,0,0,0,0
2026-05-13 23:27:31,RPD,0,Cmd302,0,0,0,0,0,0,0,0,0,0
2026-05-13 23:32:00,PLC,0,Cmd421,22,0,16448,0,0,0,0,0,1,245
2026-05-13 23:32:13,PLC,0,Cmd413,0,0,0,0,0,0,0,0,0,0
2026-05-13 23:35:47,PLC,0,Cmd405,10004,0,0,0,0,0,0,0,0,0
2026-05-13 23:55:02,PLC,0,Cmd303,0,0,0,0,0,0,0,0,0,0
2026-05-13 23:58:00,PLC,0,Cmd101,0,0,0,0,0,0,0,0,0,0
2026-05-13 23:58:01,PLC,0,Cmd302,0,0,0,0,0,0,0,0,0,0
2026-05-13 23:58:02,PLC,0,Cmd101,0,0,0,0,0,0,0,0,0,0
2026-05-13 23:58:03,PLC,0,Cmd101,0,0,0,0,0,0,0,0,0,0
2026-05-13 23:58:05,PLC,0,Cmd107,0,0,0,0,0,0,0,0,0,0
2026-05-13 23:58:05,RPD,0,Cmd302,0,0,0,0,0,0,0,0,0,0
2026-05-14 00:01:38,PLC,0,Cmd421,22,0,16448,0,0,0,0,0,1,56
2026-05-14 00:01:50,PLC,0,Cmd413,0,0,0,0,0,0,0,0,0,0
2026-05-14 00:05:25,PLC,0,Cmd405,10004,0,0,0,0,0,0,0,0,0
2026-05-14 00:06:52,PLC,0,Cmd421,50,16,24577,0,0,0,0,2001,1,207
2026-05-14 00:07:05,PLC,0,Cmd413,0,0,0,0,0,0,0,0,0,0
2026-05-14 00:07:48,PLC,0,Cmd421,51,16,24577,0,0,0,0,2001,1,207
2026-05-14 00:07:52,PLC,0,Cmd413,0,0,0,0,0,0,0,0,0,0
2026-05-14 00:09:57,PLC,0,Cmd405,10004,0,0,0,0,0,0,0,0,0
2026-05-14 00:16:17,PLC,0,Cmd421,26,0,49152,52,650,0,0,0,1,192
2026-05-14 00:16:29,PLC,0,Cmd413,0,0,0,0,0,0,0,0,0,0
2026-05-14 00:18:37,PLC,0,Cmd405,10004,0,0,0,0,0,0,0,0,0
2026-05-14 00:22:19,PLC,0,Cmd421,22,0,16385,0,0,0,0,0,1,14
2026-05-14 00:22:32,PLC,0,Cmd413,0,0,0,0,0,0,0,0,0,0
2026-05-14 00:26:06,PLC,0,Cmd405,10004,0,0,0,0,0,0,0,0,0
2026-05-14 00:38:52,PLC,0,Cmd421,22,0,16386,0,0,0,0,0,1,163
2026-05-14 00:39:04,PLC,0,Cmd413,0,0,0,0,0,0,0,0,0,0
2026-05-14 00:42:38,PLC,0,Cmd405,10004,0,0,0,0,0,0,0,0,0
2026-05-14 00:52:29,PLC,0,Cmd421,26,0,49152,1333,650,0,0,0,1,240
2026-05-14 00:52:43,PLC,0,Cmd413,0,0,0,0,0,0,0,0,0,0
2026-05-14 00:55:26,PLC,0,Cmd405,10004,0,0,0,0,0,0,0,0,0
2026-05-14 00:59:01,PLC,0,Cmd421,22,0,16386,0,0,0,0,0,1,49
2026-05-14 00:59:05,PLC,0,Cmd413,0,0,0,0,0,0,0,0,0,0
2026-05-14 01:02:40,PLC,0,Cmd405,10004,0,0,0,0,0,0,0,0,0
2026-05-14 01:09:18,PLC,0,Cmd421,50,69,24578,0,0,0,0,2001,1,158
2026-05-14 01:09:32,PLC,0,Cmd413,0,0,0,0,0,0,0,0,0,0
2026-05-14 01:10:15,PLC,0,Cmd421,51,69,24578,0,0,0,0,2001,1,158
2026-05-14 01:10:19,PLC,0,Cmd413,0,0,0,0,0,0,0,0,0,0
2026-05-14 01:12:44,PLC,0,Cmd405,10004,0,0,0,0,0,0,0,0,0
2026-05-14 01:23:42,PLC,0,Cmd421,56,34,49152,1535,255,0,0,2002,1,91
2026-05-14 01:23:55,PLC,0,Cmd413,0,0,0,0,0,0,0,0,0,0
2026-05-14 01:26:08,PLC,0,Cmd405,10004,0,0,0,0,0,0,0,0,0
2026-05-14 01:28:48,PLC,0,Cmd421,50,34,24578,0,0,0,0,2002,1,52
2026-05-14 01:28:52,PLC,0,Cmd413,0,0,0,0,0,0,0,0,0,0
2026-05-14 01:29:36,PLC,0,Cmd421,51,34,24578,0,0,0,0,2002,1,52
2026-05-14 01:29:40,PLC,0,Cmd413,0,0,0,0,0,0,0,0,0,0
2026-05-14 01:32:04,PLC,0,Cmd405,10004,0,0,0,0,0,0,0,0,0
2026-05-14 01:35:25,PLC,0,Cmd421,22,0,16448,0,0,0,0,0,1,68
2026-05-14 01:35:38,PLC,0,Cmd413,0,0,0,0,0,0,0,0,0,0
2026-05-14 01:39:12,PLC,0,Cmd405,10004,0,0,0,0,0,0,0,0,0
2026-05-14 02:06:13,PLC,0,Cmd421,50,15,24578,0,0,0,0,2001,1,12
2026-05-14 02:06:26,PLC,0,Cmd413,0,0,0,0,0,0,0,0,0,0
2026-05-14 02:06:39,PLC,0,Cmd102,0,0,0,0,0,0,0,0,0,0
2026-05-14 02:06:51,PLC,0,Cmd101,0,0,0,0,0,0,0,0,0,0
2026-05-14 02:06:53,PLC,0,Cmd107,0,0,0,0,0,0,0,0,0,0
2026-05-14 02:06:53,RPD,0,Cmd302,0,0,0,0,0,0,0,0,0,0
2026-05-14 02:07:27,PLC,0,Cmd421,51,15,24578,0,0,0,0,2001,1,12
2026-05-14 02:07:31,PLC,0,Cmd413,0,0,0,0,0,0,0,0,0,0
2026-05-14 02:09:56,PLC,0,Cmd405,10004,0,0,0,0,0,0,0,0,0
2026-05-14 02:12:20,PLC,0,Cmd421,26,0,49152,1024,8,0,0,0,1,101
2026-05-14 02:12:32,PLC,0,Cmd413,0,0,0,0,0,0,0,0,0,0
